di_id,year,value
ME,2011,62880000
MG,2011,145250000
MK,2011,71570000
ML,2011,323300000
MM,2011,6020000
MN,2011,101290000
MR,2011,228740000
MU,2011,106640000
MV,2011,28210000
MW,2011,58070000
MX,2011,565070000
MY,2011,168630000
MZ,2011,461240000
NA,2011,69430000
NE,2011,126840000
NG,2011,800820000
NI,2011,221370000
NP,2011,154820000
PA,2011,83910000
PE,2011,307620000
PG,2011,28330000
PH,2011,357910000
PK,2011,1236610000
PS,2011,11880000
PW,2011,3470000
PY,2011,32780000
RS,2011,918440000
RW,2011,206280000
SB,2011,9850000
SC,2011,3440000
SD,2011,198590000
SL,2011,86500000
SN,2011,414690000
SR,2011,26210000
SS,2011,430000
ST,2011,21720000
SV,2011,7100000
SY,2011,128430000
SZ,2011,12160000
TD,2011,41400000
TG,2011,41680000
TH,2011,242040000
TJ,2011,73700000
TN,2011,835740000
TR,2011,3115680000
TZ,2011,550280000
UA,2011,182330000
UG,2011,360320000
UY,2011,1620000
UZ,2011,135250000
VC,2011,7670000
VN,2011,3177930000
WS,2011,25950000
XK,2011,6610000
YE,2011,104200000
ZA,2011,380860000
ZM,2011,132640000
ZW,2011,3390000
africa,2011,396730000
america,2011,123710000
asia,2011,105060000
bilateral-unspecified,2011,866730000
east-asia,2011,390000
europe,2011,41200000
imf,2011,254110000
middle-east,2011,3480000
north-central-america,2011,147530000
north-of-sahara,2011,181010000
oceania,2011,2e+05
south-america,2011,1530000
south-asia,2011,2430000
south-of-sahara,2011,218030000
AF,2012,74540000
AG,2012,610000
AI,2012,190000
AL,2012,158320000
AM,2012,181590000
AO,2012,83170000
AR,2012,98360000
AZ,2012,229270000
BA,2012,300110000
BD,2012,1683730000
BF,2012,222830000
BI,2012,36190000
BJ,2012,94460000
BO,2012,263220000
BR,2012,1171500000
BT,2012,66510000
BW,2012,6980000
BZ,2012,6450000
CD,2012,158270000
CF,2012,16050000
CG,2012,44290000
CI,2012,365480000
CK,2012,2060000
CL,2012,58500000
CM,2012,208750000
CN,2012,1292870000
CO,2012,106400000
CR,2012,9750000
CU,2012,7680000
CV,2012,185030000
DJ,2012,35530000
DM,2012,20290000
DO,2012,145130000
DZ,2012,5040000
EC,2012,19590000
EG,2012,1883800000
ER,2012,59470000
ET,2012,690970000
FM,2012,1590000
GA,2012,33630000
GD,2012,6900000
GE,2012,337220000
GH,2012,710600000
GM,2012,35960000
GN,2012,121280000
GQ,2012,970000
GT,2012,36380000
GW,2012,1570000
GY,2012,60680000
HN,2012,323840000
HT,2012,26470000
ID,2012,889050000
IN,2012,2645350000
IQ,2012,411330000
JM,2012,12910000
JO,2012,357720000
KE,2012,1077240000
KG,2012,95380000
KH,2012,178500000
KI,2012,150000
KM,2012,5270000
KN,2012,950000
KP,2012,6330000
KZ,2012,29980000
LA,2012,27610000
LB,2012,204450000
LC,2012,7580000
LK,2012,700140000
LR,2012,42220000
LS,2012,62900000
LY,2012,210000
MA,2012,1296190000
MD,2012,207120000
ME,2012,36110000
MG,2012,102030000
MK,2012,68750000
ML,2012,130830000
MN,2012,138500000
MR,2012,207110000
MU,2012,95940000
MV,2012,37480000
MW,2012,126750000
MX,2012,119930000
MY,2012,190900000
MZ,2012,470870000
NA,2012,6640000
NE,2012,193090000
NG,2012,615430000
NI,2012,223150000
NP,2012,138820000
PA,2012,23460000
PE,2012,129430000
PG,2012,92150000
PH,2012,320320000
PK,2012,909030000
PS,2012,2590000
PY,2012,55600000
RS,2012,762010000
RW,2012,74710000
SB,2012,230000
SC,2012,10300000
SD,2012,174580000
SL,2012,76960000
SN,2012,463740000
SR,2012,22220000
SS,2012,2410000
ST,2012,13550000
SV,2012,11910000
SY,2012,44630000
SZ,2012,15740000
TD,2012,30740000
TG,2012,24340000
TH,2012,205100000
TJ,2012,100660000
TL,2012,10000
TN,2012,787440000
TR,2012,2906560000
TZ,2012,815410000
UA,2012,144060000
UG,2012,378930000
UY,2012,260000
UZ,2012,158350000
VC,2012,2390000
VN,2012,3763230000
WS,2012,32850000
XK,2012,4640000
YE,2012,190930000
ZA,2012,196300000
ZM,2012,142450000
ZW,2012,50000
africa,2012,397440000
america,2012,61760000
asia,2012,116060000
bilateral-unspecified,2012,677990000
east-asia,2012,1300000
europe,2012,27970000
imf,2012,1.37e+08
north-central-america,2012,91110000
north-of-sahara,2012,2710000
oceania,2012,1490000
south-america,2012,1050000
south-asia,2012,2630000
south-of-sahara,2012,114340000
west-indies,2012,1120000
AF,2013,35150000
AG,2013,50000
AL,2013,137880000
AM,2013,172630000
AO,2013,131460000
AR,2013,1070000
AZ,2013,169540000
BA,2013,245790000
BD,2013,1887660000
BF,2013,9.7e+07
BI,2013,23720000
BJ,2013,259440000
BO,2013,338770000
BR,2013,296180000
BT,2013,36120000
BW,2013,4710000
BZ,2013,15870000
CD,2013,82250000
CF,2013,1350000
CG,2013,22890000
CI,2013,236540000
CK,2013,570000
CL,2013,9190000
CM,2013,283360000
CN,2013,844660000
CO,2013,221740000
CR,2013,20190000
CU,2013,10030000
CV,2013,183770000
DJ,2013,34170000
DM,2013,13050000
DO,2013,45840000
DZ,2013,55350000
EC,2013,44850000
EG,2013,3092950000
ER,2013,2570000
ET,2013,1254910000
FM,2013,20970000
GA,2013,41890000
GD,2013,14280000
GE,2013,303280000
GH,2013,486930000
GM,2013,25390000
GN,2013,7e+07
GT,2013,258700000
GW,2013,550000
GY,2013,65090000
HN,2013,418380000
HT,2013,16840000
ID,2013,1042650000
IN,2013,3213630000
IQ,2013,750260000
JM,2013,24030000
JO,2013,298180000
KE,2013,1495260000
KG,2013,173500000
KH,2013,226660000
KI,2013,3040000
KM,2013,4750000
KN,2013,17380000
KP,2013,1850000
KZ,2013,33880000
LA,2013,72730000
LB,2013,115610000
LC,2013,14830000
LK,2013,581620000
LR,2013,57500000
LS,2013,30790000
LY,2013,110000
MA,2013,1622180000
MD,2013,81680000
ME,2013,69860000
MG,2013,136380000
MH,2013,4890000
MK,2013,135490000
ML,2013,308960000
MM,2013,2989530000
MN,2013,174290000
MR,2013,110590000
MU,2013,109740000
MV,2013,12330000
MW,2013,157970000
MX,2013,381420000
MY,2013,136020000
MZ,2013,636010000
NA,2013,8310000
NE,2013,196400000
NG,2013,961040000
NI,2013,214940000
NP,2013,218780000
PA,2013,4760000
PE,2013,88430000
PG,2013,121440000
PH,2013,164170000
PK,2013,824120000
PS,2013,350000
PY,2013,87650000
RS,2013,616990000
RW,2013,79010000
SB,2013,230000
SC,2013,13230000
SD,2013,1.7e+08
SL,2013,71080000
SN,2013,373680000
SR,2013,13430000
SS,2013,7420000
ST,2013,10100000
SV,2013,16560000
SY,2013,1330000
SZ,2013,10190000
TD,2013,25960000
TG,2013,14370000
TH,2013,585830000
TJ,2013,45830000
TL,2013,2290000
TN,2013,661170000
TR,2013,2846030000
TZ,2013,1203610000
UA,2013,152350000
UG,2013,594410000
UY,2013,16120000
UZ,2013,218390000
VC,2013,6450000
VN,2013,3739270000
VU,2013,690000
WS,2013,20740000
XK,2013,12160000
YE,2013,126360000
ZA,2013,449520000
ZM,2013,132410000
ZW,2013,7130000
africa,2013,454760000
america,2013,399150000
asia,2013,95600000
bilateral-unspecified,2013,524370000
central-asia,2013,18780000
east-asia,2013,7550000
europe,2013,12950000
imf,2013,217780000
middle-east,2013,39830000
north-central-america,2013,124160000
north-of-sahara,2013,17090000
oceania,2013,2320000
south-america,2013,5170000
south-asia,2013,1020000
south-of-sahara,2013,38230000
west-indies,2013,110000
AF,2014,21010000
AL,2014,126310000
AM,2014,166700000
AO,2014,94510000
AR,2014,1080000
AZ,2014,177950000
BA,2014,314380000
BD,2014,1864620000
BF,2014,148440000
BI,2014,41880000
BJ,2014,198070000
BO,2014,371500000
BR,2014,645140000
BT,2014,71160000
BW,2014,180000
BZ,2014,7180000
CD,2014,18890000
CF,2014,46570000
CG,2014,17900000
CI,2014,302400000
CK,2014,250000
CL,2014,165600000
CM,2014,449830000
CN,2014,619680000
CO,2014,579180000
CR,2014,28710000
CU,2014,18490000
CV,2014,171030000
DJ,2014,39230000
DM,2014,13650000
DO,2014,73430000
DZ,2014,22190000
EC,2014,43840000
EG,2014,776650000
ER,2014,150000
ET,2014,1156570000
FM,2014,2070000
GA,2014,70870000
GD,2014,3.3e+07
GE,2014,326150000
GH,2014,463060000
GM,2014,18200000
GN,2014,174230000
GT,2014,10310000
GW,2014,7580000
GY,2014,34950000
HN,2014,422340000
HT,2014,19850000
ID,2014,906360000
IN,2014,3993500000
IQ,2014,399280000
JM,2014,23290000
JO,2014,317190000
KE,2014,1125820000
KG,2014,136700000
KH,2014,242910000
KI,2014,4260000
KM,2014,130000
KP,2014,1560000
LA,2014,91800000
LB,2014,102250000
LC,2014,15510000
LK,2014,683390000
LR,2014,142350000
LS,2014,42430000
MA,2014,1747710000
MD,2014,117530000
ME,2014,69170000
MG,2014,230730000
MK,2014,123450000
ML,2014,215670000
MM,2014,314960000
MN,2014,160400000
MR,2014,139760000
MU,2014,84140000
MV,2014,9410000
MW,2014,204340000
MX,2014,530020000
MY,2014,75230000
MZ,2014,614760000
NA,2014,120000
NE,2014,160350000
NG,2014,1082540000
NI,2014,224090000
NP,2014,206480000
PA,2014,1490000
PE,2014,93270000
PG,2014,89890000
PH,2014,600310000
PK,2014,2274770000
PS,2014,1470000
PW,2014,180000
PY,2014,51710000
RS,2014,339350000
RW,2014,251860000
SB,2014,450000
SC,2014,3930000
SD,2014,142360000
SL,2014,155060000
SN,2014,425670000
SR,2014,2350000
SS,2014,8250000
ST,2014,750000
SV,2014,2690000
SY,2014,290000
SZ,2014,8740000
TD,2014,49520000
TG,2014,33890000
TH,2014,383290000
TJ,2014,36610000
TL,2014,6390000
TN,2014,770670000
TO,2014,7590000
TR,2014,3391140000
TZ,2014,1001870000
UA,2014,294330000
UG,2014,413090000
UY,2014,70850000
UZ,2014,244510000
VC,2014,5950000
VN,2014,4056530000
VU,2014,1860000
WF,2014,1330000
WS,2014,5710000
XK,2014,35790000
YE,2014,414860000
ZA,2014,418750000
ZM,2014,183210000
ZW,2014,6150000
africa,2014,728470000
america,2014,314210000
asia,2014,112690000
bilateral-unspecified,2014,602950000
central-asia,2014,19150000
europe,2014,110760000
ida,2014,533420000
north-central-america,2014,68510000
north-of-sahara,2014,25190000
oceania,2014,710000
south-america,2014,330000
south-asia,2014,7310000
south-of-sahara,2014,62960000
west-indies,2014,240000
AF,2015,10800000
AL,2015,127760000
AM,2015,231650000
AO,2015,289110000
AR,2015,79300000
AZ,2015,67960000
BA,2015,164850000
BD,2015,2029130000
BF,2015,317300000
BI,2015,37800000
BJ,2015,157770000
BO,2015,549950000
BR,2015,713330000
BT,2015,26140000
BW,2015,690000
BZ,2015,8200000
CD,2015,18310000
CF,2015,37610000
CG,2015,20330000
CI,2015,340880000
CL,2015,15130000
CM,2015,292770000
CN,2015,754710000
CO,2015,641700000
CR,2015,82230000
CU,2015,11100000
CV,2015,95770000
DJ,2015,72080000
DM,2015,14860000
DO,2015,234990000
EC,2015,233500000
EG,2015,2656060000
ET,2015,968850000
FM,2015,3320000
GA,2015,64020000
GD,2015,30990000
GE,2015,226050000
GH,2015,971940000
GM,2015,45760000
GN,2015,145030000
GT,2015,166490000
GW,2015,13470000
GY,2015,32430000
HN,2015,320770000
HT,2015,18470000
ID,2015,955720000
IN,2015,4038690000
IQ,2015,318560000
JM,2015,12450000
JO,2015,449580000
KE,2015,1016350000
KG,2015,132480000
KH,2015,225710000
KI,2015,8150000
KM,2015,5030000
KP,2015,3950000
LA,2015,154400000
LB,2015,79660000
LC,2015,11020000
LK,2015,571400000
LR,2015,309620000
LS,2015,25990000
MA,2015,1357870000
MD,2015,110930000
ME,2015,90410000
MG,2015,280590000
MH,2015,1200000
MK,2015,122840000
ML,2015,294060000
MM,2015,147460000
MN,2015,109070000
MR,2015,160690000
MS,2015,1210000
MU,2015,67470000
MV,2015,12690000
MW,2015,180750000
MX,2015,80350000
MY,2015,65870000
MZ,2015,6.92e+08
NA,2015,27730000
NE,2015,202690000
NG,2015,986500000
NI,2015,269080000
NP,2015,432830000
PA,2015,420000
PE,2015,141590000
PG,2015,94010000
PH,2015,482830000
PK,2015,2226130000
PS,2015,8870000
PW,2015,450000
PY,2015,33510000
RS,2015,416250000
RW,2015,333580000
SB,2015,4250000
SC,2015,640000
SD,2015,251130000
SL,2015,244560000
SN,2015,294270000
SR,2015,2050000
SS,2015,17680000
ST,2015,19500000
SV,2015,4890000
SY,2015,230000
SZ,2015,7640000
TD,2015,126770000
TG,2015,47410000
TH,2015,125680000
TJ,2015,31820000
TL,2015,12590000
TN,2015,470450000
TO,2015,2450000
TR,2015,2056450000
TV,2015,2130000
TZ,2015,1018510000
UA,2015,474600000
UG,2015,462910000
UY,2015,21600000
UZ,2015,384180000
VC,2015,4740000
VN,2015,3133160000
VU,2015,28260000
WF,2015,26280000
WS,2015,12510000
XK,2015,51080000
YE,2015,58440000
ZA,2015,736690000
ZM,2015,186790000
ZW,2015,2e+05
africa,2015,764380000
america,2015,154440000
asia,2015,198790000
bilateral-unspecified,2015,797300000
central-asia,2015,1610000
east-asia,2015,4360000
europe,2015,120890000
ida,2015,1249280000
north-central-america,2015,18430000
north-of-sahara,2015,18740000
oceania,2015,4e+05
south-america,2015,127010000
south-central-asia,2015,4680000
south-of-sahara,2015,52120000
west-indies,2015,50000
AF,2016,39400000
AL,2016,88800000
AM,2016,205130000
AO,2016,84090000
AR,2016,5300000
AZ,2016,97300000
BA,2016,285530000
BD,2016,2131870000
BF,2016,364040000
BI,2016,11640000
BJ,2016,169150000
BO,2016,448700000
BR,2016,362260000
BT,2016,3310000
BW,2016,4400000
BZ,2016,13040000
CD,2016,91630000
CF,2016,71080000
CG,2016,23140000
CI,2016,199660000
CL,2016,156460000
CM,2016,391340000
CN,2016,801710000
CO,2016,411170000
CR,2016,75060000
CU,2016,78950000
CV,2016,62520000
DJ,2016,78500000
DM,2016,1680000
DO,2016,117300000
EC,2016,122030000
EG,2016,2627680000
ER,2016,210000
ET,2016,1550040000
FM,2016,8340000
GA,2016,9430000
GD,2016,16290000
GE,2016,242090000
GH,2016,655690000
GM,2016,21520000
GN,2016,124690000
GT,2016,8660000
GW,2016,12530000
GY,2016,19410000
HN,2016,200260000
HT,2016,63860000
ID,2016,1037460000
IN,2016,4250860000
IQ,2016,577170000
JM,2016,5160000
JO,2016,522170000
KE,2016,900650000
KG,2016,104640000
KH,2016,236630000
KI,2016,14350000
KM,2016,2230000
KP,2016,250000
KZ,2016,1480000
LA,2016,104630000
LB,2016,107270000
LC,2016,9530000
LK,2016,608680000
LR,2016,178760000
LS,2016,25280000
MA,2016,1568470000
MD,2016,85470000
ME,2016,71230000
MG,2016,242290000
MH,2016,5e+05
MK,2016,41090000
ML,2016,238360000
MM,2016,384410000
MN,2016,224150000
MR,2016,1.69e+08
MS,2016,30000
MU,2016,30810000
MV,2016,8610000
MW,2016,250080000
MX,2016,574010000
MY,2016,35750000
MZ,2016,441570000
NA,2016,33510000
NE,2016,276620000
NG,2016,919980000
NI,2016,227390000
NP,2016,382860000
PA,2016,1680000
PE,2016,69520000
PG,2016,107260000
PH,2016,330770000
PK,2016,1559910000
PS,2016,3450000
PW,2016,3280000
PY,2016,61900000
RS,2016,637300000
RW,2016,426100000
SB,2016,15250000
SC,2016,5820000
SD,2016,58950000
SL,2016,139920000
SN,2016,310520000
SR,2016,1150000
SS,2016,13950000
ST,2016,14380000
SV,2016,22650000
SY,2016,250000
SZ,2016,26180000
TD,2016,169200000
TG,2016,33460000
TH,2016,378180000
TJ,2016,48540000
TL,2016,15140000
TN,2016,639830000
TO,2016,8610000
TR,2016,2466940000
TV,2016,3540000
TZ,2016,802120000
UA,2016,433730000
UG,2016,416410000
UZ,2016,372500000
VC,2016,4790000
VN,2016,3040670000
VU,2016,32080000
WS,2016,7080000
XK,2016,37110000
YE,2016,40620000
ZA,2016,421950000
ZM,2016,260300000
africa,2016,890720000
america,2016,1.87e+08
asia,2016,96340000
bilateral-unspecified,2016,464410000
central-asia,2016,620000
east-asia,2016,1580000
europe,2016,27500000
ida,2016,1055960000
imf,2016,602320000
middle-east,2016,6260000
north-central-america,2016,23550000
north-of-sahara,2016,11060000
oceania,2016,520000
south-america,2016,124820000
south-of-sahara,2016,223040000
AF,2017,145910000
AL,2017,55450000
AM,2017,236090000
AO,2017,96500000
AR,2017,113320000
AZ,2017,146520000
BA,2017,273150000
BD,2017,3173160000
BF,2017,242040000
BI,2017,25880000
BJ,2017,244150000
BO,2017,681060000
BR,2017,468970000
BT,2017,57570000
BW,2017,7240000
BZ,2017,14860000
CD,2017,159480000
CF,2017,79460000
CG,2017,37610000
CI,2017,412200000
CL,2017,39830000
CM,2017,759530000
CN,2017,622200000
CO,2017,100340000
CR,2017,63090000
CU,2017,29820000
CV,2017,51380000
DJ,2017,48760000
DM,2017,9600000
DO,2017,46420000
EC,2017,97880000
EG,2017,1012980000
ER,2017,1070000
ET,2017,1504640000
FM,2017,4960000
GA,2017,89150000
GD,2017,14720000
GE,2017,192470000
GH,2017,646480000
GM,2017,132250000
GN,2017,88140000
GT,2017,32700000
GW,2017,28050000
GY,2017,33360000
HN,2017,255880000
HT,2017,15620000
ID,2017,1074170000
IN,2017,5100830000
IQ,2017,846700000
JM,2017,3150000
JO,2017,567930000
KE,2017,1070070000
KG,2017,96230000
KH,2017,357840000
KI,2017,9820000
KM,2017,3320000
KP,2017,5260000
LA,2017,205330000
LB,2017,227350000
LC,2017,4900000
LK,2017,517700000
LR,2017,96430000
LS,2017,41830000
MA,2017,1582250000
MD,2017,60320000
ME,2017,106400000
MG,2017,422010000
MH,2017,1030000
MK,2017,10750000
ML,2017,341100000
MM,2017,430600000
MN,2017,643610000
MR,2017,231970000
MS,2017,880000
MU,2017,20760000
MV,2017,20480000
MW,2017,390440000
MX,2017,554020000
MY,2017,14710000
MZ,2017,4.32e+08
NA,2017,36390000
NE,2017,408640000
NG,2017,1088320000
NI,2017,417120000
NP,2017,575100000
PA,2017,3970000
PE,2017,219990000
PG,2017,84260000
PH,2017,257340000
PK,2017,1415610000
PS,2017,22760000
PW,2017,3340000
PY,2017,99290000
RS,2017,1716220000
RW,2017,436460000
SB,2017,13460000
SC,2017,3310000
SD,2017,117930000
SL,2017,149930000
SN,2017,509310000
SR,2017,4340000
SS,2017,72050000
ST,2017,8110000
SV,2017,18150000
SZ,2017,4930000
TD,2017,203450000
TG,2017,151940000
TH,2017,353720000
TJ,2017,73610000
TL,2017,20010000
TN,2017,846400000
TO,2017,12940000
TR,2017,2547570000
TV,2017,5140000
TZ,2017,902340000
UA,2017,110760000
UG,2017,487680000
UY,2017,24800000
UZ,2017,551430000
VC,2017,990000
VN,2017,2666080000
VU,2017,48900000
WS,2017,27020000
XK,2017,24260000
YE,2017,556760000
ZA,2017,168780000
ZM,2017,160760000
ZW,2017,1350000
afdf,2017,253640000
africa,2017,645140000
america,2017,183340000
asia,2017,538480000
bilateral-unspecified,2017,354320000
central-asia,2017,1500000
east-asia,2017,1930000
europe,2017,30360000
ida,2017,1620910000
imf,2017,934670000
middle-east,2017,980000
north-central-america,2017,23660000
north-of-sahara,2017,25010000
oceania,2017,140880000
south-america,2017,5240000
south-of-sahara,2017,135150000
