di_id,year,value
NE,1997,287690000
NG,1997,202380000
NI,1997,411840000
NP,1997,252790000
NR,1997,2170000
NU,1997,5180000
OM,1997,18020000
PA,1997,71350000
PE,1997,467160000
PF,1997,392220000
PG,1997,1530000
PH,1997,136380000
PK,1997,257010000
PS,1997,286970000
PW,1997,38230000
PY,1997,109070000
RS,1997,97380000
RW,1997,213350000
SA,1997,12760000
SB,1997,2590000
SC,1997,12800000
SD,1997,99800000
SH,1997,15070000
SI,1997,116590000
SL,1997,74720000
SN,1997,504900000
SO,1997,34460000
SR,1997,71850000
ST,1997,31940000
SV,1997,265930000
SY,1997,77290000
SZ,1997,31480000
TC,1997,4660000
TD,1997,238510000
TG,1997,130090000
TH,1997,738650000
TJ,1997,58480000
TK,1997,20000
TL,1997,370000
TM,1997,9950000
TN,1997,388050000
TO,1997,13400000
TR,1997,392350000
TT,1997,43860000
TV,1997,390000
TZ,1997,792530000
UG,1997,553080000
UY,1997,41350000
UZ,1997,94510000
VC,1997,3070000
VE,1997,40360000
VG,1997,1660000
VN,1997,251130000
VU,1997,18830000
WF,1997,30000
YE,1997,200120000
YT,1997,2050000
ZA,1997,495300000
ZM,1997,413080000
ZW,1997,325700000
africa,1997,713650000
america,1997,193590000
asia,1997,46780000
east-asia,1997,5720000
europe,1997,241420000
middle-east,1997,53360000
north-central-america,1997,106300000
north-of-sahara,1997,24460000
south-america,1997,67190000
south-central-asia,1997,35620000
south-of-sahara,1997,860190000
west-indies,1997,35770000
AF,1998,93820000
AG,1998,6790000
AI,1998,5560000
AL,1998,265130000
AM,1998,152760000
ANHH,1998,129910000
AO,1998,340440000
AR,1998,114090000
AW,1998,18120000
AZ,1998,67310000
BA,1998,886560000
BB,1998,20640000
BD,1998,469720000
BF,1998,277620000
BH,1998,740000
BI,1998,93890000
BJ,1998,232090000
BO,1998,550480000
BR,1998,312210000
BT,1998,41030000
BW,1998,1.18e+08
BZ,1998,10680000
CD,1998,138690000
CF,1998,141740000
CG,1998,83460000
CI,1998,510990000
CK,1998,1190000
CL,1998,63870000
CM,1998,654590000
CN,1998,1244090000
CO,1998,132340000
CR,1998,41990000
CU,1998,76620000
CV,1998,132890000
DJ,1998,30780000
DM,1998,17650000
DO,1998,65130000
DZ,1998,429510000
EC,1998,206520000
EG,1998,1938540000
ER,1998,135550000
ET,1998,558980000
FJ,1998,4700000
FM,1998,-290000
GA,1998,86880000
GD,1998,10300000
GE,1998,104720000
GH,1998,767300000
GI,1998,220000
GM,1998,31770000
GN,1998,163120000
GQ,1998,19980000
GT,1998,210290000
GW,1998,90490000
GY,1998,51190000
HN,1998,197180000
HR,1998,59110000
HT,1998,241040000
ID,1998,1707290000
IN,1998,2552610000
IQ,1998,42170000
IR,1998,142200000
JM,1998,155220000
JO,1998,415620000
KE,1998,433010000
KG,1998,159550000
KH,1998,164940000
KI,1998,620000
KM,1998,38720000
KN,1998,1070000
KP,1998,39570000
KR,1998,42860000
KZ,1998,94750000
LA,1998,82830000
LB,1998,106040000
LC,1998,22250000
LK,1998,478780000
LR,1998,63690000
LS,1998,61360000
LY,1998,5550000
MA,1998,761880000
MD,1998,34670000
MG,1998,368030000
MH,1998,390000
MK,1998,107800000
ML,1998,279010000
MM,1998,119250000
MN,1998,167140000
MO,1998,370000
MR,1998,187780000
MS,1998,65960000
MT,1998,28140000
MU,1998,49480000
MV,1998,19250000
MW,1998,427180000
MX,1998,167020000
MY,1998,24730000
MZ,1998,846530000
NA,1998,173100000
NC,1998,710000
NE,1998,228330000
NG,1998,61300000
NI,1998,391690000
NP,1998,253510000
NR,1998,120000
OM,1998,22150000
PA,1998,41510000
PE,1998,375680000
PF,1998,150000
PG,1998,309210000
PH,1998,16300000
PK,1998,985370000
PS,1998,483710000
PY,1998,85730000
RS,1998,107240000
RW,1998,279840000
SA,1998,1870000
SB,1998,1240000
SC,1998,27040000
SD,1998,191040000
SH,1998,1430000
SI,1998,49830000
SL,1998,90110000
SN,1998,419750000
SO,1998,53430000
SR,1998,18810000
ST,1998,26380000
SV,1998,139290000
SY,1998,117550000
SZ,1998,38360000
TC,1998,7380000
TD,1998,179080000
TG,1998,50840000
TH,1998,2.7e+07
TJ,1998,157360000
TK,1998,80000
TL,1998,4e+05
TM,1998,11400000
TN,1998,343510000
TO,1998,14700000
TR,1998,371060000
TT,1998,1550000
TV,1998,1610000
TZ,1998,991650000
UG,1998,661500000
UY,1998,16480000
UZ,1998,142560000
VC,1998,21060000
VE,1998,33710000
VG,1998,1950000
VN,1998,386300000
VU,1998,890000
YE,1998,326740000
YT,1998,104590000
ZA,1998,515790000
ZM,1998,280750000
ZW,1998,266610000
africa,1998,636290000
america,1998,700660000
asia,1998,12380000
east-asia,1998,25920000
europe,1998,342840000
middle-east,1998,40310000
north-central-america,1998,176830000
north-of-sahara,1998,22470000
south-america,1998,41010000
south-central-asia,1998,13110000
south-of-sahara,1998,371600000
west-indies,1998,30750000
AF,1999,129200000
AG,1999,2180000
AI,1999,80000
AL,1999,482860000
AM,1999,206970000
ANHH,1999,70000
AO,1999,390310000
AR,1999,132220000
AW,1999,30000
AZ,1999,142650000
BA,1999,1028010000
BB,1999,1260000
BD,1999,630210000
BF,1999,315510000
BH,1999,940000
BI,1999,101350000
BJ,1999,247160000
BO,1999,626750000
BR,1999,399470000
BT,1999,64950000
BW,1999,73840000
BZ,1999,52750000
CD,1999,153740000
CF,1999,135190000
CG,1999,154200000
CI,1999,558280000
CK,1999,3350000
CL,1999,86340000
CM,1999,565410000
CN,1999,2288590000
CO,1999,328170000
CR,1999,54680000
CU,1999,34380000
CV,1999,143640000
DJ,1999,65810000
DM,1999,14510000
DO,1999,252480000
DZ,1999,153750000
EC,1999,192170000
EG,1999,1746130000
ER,1999,101150000
ET,1999,604580000
FJ,1999,5370000
FM,1999,5010000
GA,1999,73840000
GD,1999,6690000
GE,1999,188590000
GH,1999,749820000
GI,1999,30000
GM,1999,31700000
GN,1999,193500000
GQ,1999,22060000
GT,1999,287520000
GW,1999,46840000
GY,1999,139010000
HN,1999,512670000
HR,1999,64080000
HT,1999,255730000
ID,1999,2480510000
IN,1999,2323930000
IQ,1999,67560000
IR,1999,161830000
JM,1999,66360000
JO,1999,391960000
KE,1999,356170000
KG,1999,235620000
KH,1999,150690000
KI,1999,4570000
KM,1999,25900000
KN,1999,6760000
KP,1999,170750000
KR,1999,3340000
KZ,1999,144840000
LA,1999,125260000
LB,1999,140440000
LC,1999,19550000
LK,1999,485440000
LR,1999,83010000
LS,1999,39820000
LY,1999,4930000
MA,1999,811550000
MD,1999,102910000
MG,1999,315220000
MH,1999,13230000
MK,1999,273030000
ML,1999,362180000
MM,1999,56660000
MN,1999,4230000
MO,1999,320000
MR,1999,220140000
MS,1999,40560000
MT,1999,28980000
MU,1999,14360000
MV,1999,21520000
MW,1999,409020000
MX,1999,106430000
MY,1999,21800000
MZ,1999,681760000
NA,1999,127860000
NC,1999,328430000
NE,1999,199240000
NG,1999,137520000
NI,1999,680380000
NP,1999,173190000
NU,1999,320000
OM,1999,11520000
PA,1999,26980000
PE,1999,596010000
PF,1999,370000
PG,1999,5050000
PH,1999,894840000
PK,1999,832110000
PS,1999,478360000
PW,1999,70000
PY,1999,59080000
RS,1999,673650000
RW,1999,299470000
SA,1999,21990000
SB,1999,13740000
SC,1999,12940000
SD,1999,177130000
SH,1999,13780000
SI,1999,44560000
SL,1999,57050000
SN,1999,514710000
SO,1999,107370000
SR,1999,30120000
ST,1999,15800000
SV,1999,203360000
SY,1999,258510000
SZ,1999,28510000
TC,1999,7640000
TD,1999,201240000
TG,1999,97090000
TH,1999,74780000
TJ,1999,97710000
TK,1999,4580000
TL,1999,70000
TM,1999,10470000
TN,1999,456880000
TO,1999,7e+05
TR,1999,317940000
TT,1999,36540000
TV,1999,2040000
TZ,1999,9.07e+08
UG,1999,667140000
UY,1999,17780000
UZ,1999,122940000
VC,1999,18260000
VE,1999,33810000
VG,1999,450000
VN,1999,819220000
VU,1999,17890000
WF,1999,330000
YE,1999,424950000
YT,1999,112100000
ZA,1999,543700000
ZM,1999,518340000
ZW,1999,281720000
africa,1999,247280000
america,1999,737190000
asia,1999,28450000
central-asia,1999,4430000
east-asia,1999,43150000
europe,1999,565670000
middle-east,1999,200380000
north-central-america,1999,180810000
north-of-sahara,1999,65640000
south-america,1999,97150000
south-central-asia,1999,1390000
south-of-sahara,1999,191750000
west-indies,1999,7560000
AF,2000,98700000
AG,2000,5010000
AI,2000,3970000
AL,2000,325230000
AM,2000,129610000
AO,2000,310690000
AR,2000,129040000
AZ,2000,129760000
BA,2000,721990000
BB,2000,5790000
BD,2000,1118100000
BF,2000,240870000
BH,2000,1450000
BI,2000,114850000
BJ,2000,284330000
BO,2000,424900000
BR,2000,171350000
BT,2000,49890000
BW,2000,43520000
BZ,2000,23880000
CD,2000,186530000
CF,2000,92070000
CG,2000,50570000
CI,2000,375210000
CK,2000,460000
CL,2000,51400000
CM,2000,523390000
CN,2000,1481710000
CO,2000,216380000
CR,2000,69350000
CU,2000,32510000
CV,2000,101290000
DJ,2000,60100000
DM,2000,7180000
DO,2000,89850000
DZ,2000,185620000
EC,2000,105280000
EG,2000,1601230000
ER,2000,152980000
ET,2000,495440000
FJ,2000,1560000
FM,2000,780000
GA,2000,8560000
GD,2000,12850000
GE,2000,130300000
GH,2000,253280000
GM,2000,41760000
GN,2000,204830000
GQ,2000,27440000
GT,2000,137550000
GW,2000,80340000
GY,2000,90680000
HN,2000,380860000
HR,2000,79170000
HT,2000,137520000
ID,2000,587010000
IN,2000,1415620000
IQ,2000,62180000
IR,2000,32020000
JM,2000,74280000
JO,2000,238630000
KE,2000,496690000
KG,2000,132830000
KH,2000,215640000
KI,2000,8740000
KM,2000,22500000
KN,2000,5910000
KP,2000,40170000
KZ,2000,105090000
LA,2000,235330000
LB,2000,112040000
LC,2000,12810000
LK,2000,180240000
LR,2000,49050000
LS,2000,38310000
MA,2000,649350000
MD,2000,113950000
MG,2000,302970000
MH,2000,43350000
MK,2000,252240000
ML,2000,288300000
MM,2000,57570000
MN,2000,8640000
MR,2000,136360000
MS,2000,270000
MT,2000,24040000
MU,2000,37060000
MV,2000,8750000
MW,2000,198650000
MX,2000,87020000
MY,2000,149930000
MZ,2000,732990000
NA,2000,146900000
NE,2000,154300000
NG,2000,173870000
NI,2000,418700000
NP,2000,174130000
NR,2000,2250000
OM,2000,14530000
PA,2000,40760000
PE,2000,292280000
PG,2000,75820000
PH,2000,84430000
PK,2000,328380000
PS,2000,487890000
PY,2000,131850000
RS,2000,1133640000
RW,2000,247390000
SA,2000,17680000
SB,2000,49490000
SC,2000,3770000
SD,2000,102730000
SH,2000,18390000
SI,2000,69700000
SL,2000,189240000
SN,2000,322360000
SO,2000,90070000
SR,2000,27190000
ST,2000,26190000
SV,2000,99970000
SY,2000,180140000
SZ,2000,14580000
TC,2000,1320000
TD,2000,144430000
TG,2000,81670000
TH,2000,23720000
TJ,2000,48450000
TK,2000,60000
TL,2000,115500000
TM,2000,12880000
TN,2000,401510000
TO,2000,230000
TR,2000,632630000
TT,2000,9680000
TV,2000,730000
TZ,2000,564260000
UG,2000,702200000
UY,2000,22990000
UZ,2000,80520000
VC,2000,4960000
VE,2000,36850000
VN,2000,33500000
VU,2000,1050000
WF,2000,52080000
YE,2000,244890000
YT,2000,103020000
ZA,2000,497880000
ZM,2000,658520000
ZW,2000,150240000
africa,2000,621640000
america,2000,341440000
asia,2000,78990000
central-asia,2000,4430000
east-asia,2000,5250000
europe,2000,374290000
middle-east,2000,88180000
north-central-america,2000,124280000
north-of-sahara,2000,34740000
south-america,2000,373020000
south-central-asia,2000,32520000
south-of-sahara,2000,175830000
west-indies,2000,112090000
AF,2001,301680000
AG,2001,7250000
AI,2001,3110000
AL,2001,276380000
AM,2001,166670000
AO,2001,289060000
AR,2001,79100000
AZ,2001,89200000
BA,2001,622450000
BB,2001,1940000
BD,2001,969090000
BF,2001,367060000
BH,2001,1630000
BI,2001,159190000
BJ,2001,323750000
BO,2001,451250000
BR,2001,368440000
BT,2001,28860000
BW,2001,41690000
BZ,2001,27940000
CD,2001,251120000
CF,2001,90670000
CG,2001,91470000
CI,2001,297740000
CK,2001,650000
CL,2001,88260000
CM,2001,583120000
CN,2001,558410000
CO,2001,469680000
CR,2001,54790000
CU,2001,36930000
CV,2001,82740000
DJ,2001,55690000
DM,2001,12640000
DO,2001,167740000
DZ,2001,233390000
EC,2001,178810000
EG,2001,1545960000
ER,2001,82150000
ET,2001,430310000
FJ,2001,21360000
FM,2001,134570000
GA,2001,85180000
GD,2001,9130000
GE,2001,281750000
GH,2001,535130000
GM,2001,51690000
GN,2001,301280000
GQ,2001,11380000
GT,2001,250870000
GW,2001,23130000
GY,2001,135880000
HN,2001,685670000
HR,2001,125650000
HT,2001,173840000
ID,2001,472670000
IN,2001,1524540000
IQ,2001,116510000
IR,2001,120570000
JM,2001,78390000
JO,2001,549820000
KE,2001,374600000
KG,2001,186760000
KH,2001,239650000
KI,2001,3810000
KM,2001,30050000
KN,2001,6850000
KP,2001,69430000
KZ,2001,145030000
LA,2001,131440000
LB,2001,157830000
LC,2001,24910000
LK,2001,576330000
LR,2001,42730000
LS,2001,50710000
MA,2001,666060000
MD,2001,116320000
MG,2001,389680000
MH,2001,260000
MK,2001,248650000
ML,2001,316830000
MM,2001,106070000
MN,2001,29610000
MR,2001,271140000
MS,2001,32850000
MT,2001,4970000
MU,2001,33530000
MV,2001,14570000
MW,2001,412360000
MX,2001,127580000
MY,2001,135320000
MZ,2001,847780000
NA,2001,61720000
NE,2001,218150000
NG,2001,172770000
NI,2001,970040000
NP,2001,211620000
NR,2001,7020000
NU,2001,3220000
OM,2001,3230000
PA,2001,52190000
PE,2001,556990000
PG,2001,1490000
PH,2001,99570000
PK,2001,233900000
PS,2001,272910000
PW,2001,34050000
PY,2001,90880000
RS,2001,1303770000
RW,2001,255460000
SA,2001,12640000
SB,2001,1330000
SC,2001,8920000
SD,2001,129100000
SH,2001,15120000
SI,2001,140040000
SL,2001,276900000
SN,2001,500350000
SO,2001,85550000
SR,2001,22020000
ST,2001,37520000
SV,2001,261450000
SY,2001,165980000
SZ,2001,36690000
TC,2001,6790000
TD,2001,200430000
TG,2001,62100000
TH,2001,866330000
TJ,2001,129590000
TL,2001,105150000
TM,2001,38850000
TN,2001,537030000
TO,2001,9180000
TR,2001,424660000
TT,2001,10740000
TV,2001,1290000
TZ,2001,1202190000
UG,2001,523220000
UY,2001,26010000
UZ,2001,118120000
VC,2001,10380000
VE,2001,49260000
VN,2001,298180000
VU,2001,21800000
YE,2001,266750000
YT,2001,1350000
ZA,2001,462610000
ZM,2001,628070000
ZW,2001,140310000
africa,2001,207970000
america,2001,84370000
asia,2001,144420000
central-asia,2001,4430000
east-asia,2001,18420000
europe,2001,211050000
middle-east,2001,29040000
north-central-america,2001,116980000
north-of-sahara,2001,18850000
south-america,2001,87800000
south-central-asia,2001,42290000
south-of-sahara,2001,691330000
west-indies,2001,27690000
AF,2002,947300000
AG,2002,12970000
AI,2002,2130000
AL,2002,312560000
AM,2002,184510000
AO,2002,420950000
AR,2002,53250000
AZ,2002,232950000
BA,2002,548330000
BB,2002,10490000
BD,2002,403600000
BF,2002,326620000
BH,2002,3480000
BI,2002,190920000
BJ,2002,265470000
BO,2002,628950000
BR,2002,287360000
BT,2002,50390000
BW,2002,52020000
BZ,2002,10060000
CD,2002,1542250000
CF,2002,67410000
CG,2002,87620000
CI,2002,349180000
CK,2002,710000
CL,2002,50380000
CM,2002,769920000
CN,2002,715520000
CO,2002,165620000
CR,2002,31140000
CU,2002,58090000
CV,2002,99760000
DJ,2002,48760000
DM,2002,29570000
DO,2002,70980000
DZ,2002,241820000
EC,2002,247610000
EG,2002,1607510000
ER,2002,209120000
ET,2002,1183010000
FJ,2002,3170000
FM,2002,70000
GA,2002,93480000
GD,2002,14920000
GE,2002,250700000
GH,2002,616810000
GM,2002,51390000
GN,2002,196770000
GQ,2002,15850000
GT,2002,222330000
GW,2002,60540000
GY,2002,54980000
HN,2002,280210000
HR,2002,141840000
HT,2002,81680000
ID,2002,873440000
IN,2002,3130110000
IQ,2002,37140000
IR,2002,102870000
JM,2002,115630000
JO,2002,536650000
KE,2002,363180000
KG,2002,135780000
KH,2002,275240000
KI,2002,990000
KM,2002,31510000
KN,2002,7980000
KP,2002,23990000
KZ,2002,114890000
LA,2002,89090000
LB,2002,101610000
LC,2002,28400000
LK,2002,436340000
LR,2002,43300000
LS,2002,71010000
MA,2002,558890000
MD,2002,142110000
MG,2002,302670000
MH,2002,750000
MK,2002,277320000
ML,2002,353610000
MM,2002,125650000
MN,2002,166590000
MR,2002,378810000
MS,2002,45500000
MT,2002,13250000
MU,2002,47080000
MV,2002,19610000
MW,2002,364140000
MX,2002,206170000
MY,2002,33600000
MZ,2002,2051300000
NA,2002,129390000
NE,2002,209330000
NG,2002,221290000
NI,2002,267140000
NP,2002,272670000
NU,2002,60000
OM,2002,5290000
PA,2002,27380000
PE,2002,365890000
PG,2002,191820000
PH,2002,31910000
PK,2002,2019890000
PS,2002,668610000
PY,2002,79510000
RS,2002,2085350000
RW,2002,294170000
SA,2002,3460000
SB,2002,580000
SC,2002,8390000
SD,2002,277150000
SH,2002,540000
SI,2002,65550000
SL,2002,361710000
SN,2002,407050000
SO,2002,109860000
SR,2002,6520000
ST,2002,26230000
SV,2002,153100000
SY,2002,107280000
SZ,2002,28240000
TC,2002,3070000
TD,2002,260220000
TG,2002,27550000
TH,2002,33750000
TJ,2002,188300000
TK,2002,90000
TL,2002,7820000
TM,2002,19740000
TN,2002,404380000
TO,2002,11280000
TR,2002,644350000
TT,2002,11250000
TV,2002,990000
TZ,2002,1186110000
UG,2002,538190000
UY,2002,17640000
UZ,2002,168280000
VC,2002,6950000
VE,2002,52040000
VN,2002,389780000
VU,2002,190000
YE,2002,243500000
YT,2002,128030000
ZA,2002,536380000
ZM,2002,928420000
ZW,2002,183460000
africa,2002,356970000
america,2002,275580000
asia,2002,34480000
east-asia,2002,6890000
europe,2002,360730000
middle-east,2002,53560000
north-central-america,2002,123990000
north-of-sahara,2002,30240000
south-america,2002,43690000
south-central-asia,2002,59390000
south-of-sahara,2002,853270000
west-indies,2002,43460000
AF,2003,1481710000
AG,2003,1950000
AI,2003,2590000
AL,2003,358530000
AM,2003,261330000
AO,2003,501760000
AR,2003,67410000
AZ,2003,291200000
BA,2003,541530000
BB,2003,2500000
BD,2003,742920000
BF,2003,416160000
BH,2003,1100000
BI,2003,247230000
BJ,2003,351870000
BO,2003,1044650000
BR,2003,431910000
BT,2003,73550000
BW,2003,42480000
BZ,2003,18220000
CD,2003,5596290000
CF,2003,58330000
CG,2003,89180000
CI,2003,422370000
CK,2003,3480000
CL,2003,86580000
CM,2003,1062650000
CN,2003,1785340000
CO,2003,792690000
CR,2003,66480000
CU,2003,36170000
CV,2003,151860000
DJ,2003,44230000
DM,2003,11530000
DO,2003,148730000
DZ,2003,289430000
EC,2003,250970000
EG,2003,1267290000
ER,2003,276560000
ET,2003,1561380000
FJ,2003,3480000
FM,2003,2820000
GA,2003,156240000
GD,2003,8210000
GE,2003,134840000
GH,2003,1062890000
GM,2003,47960000
GN,2003,206300000
GQ,2003,21550000
GT,2003,247270000
GW,2003,147730000
GY,2003,104380000
HN,2003,319250000
HR,2003,140590000
HT,2003,224260000
ID,2003,1599270000
IN,2003,2075190000
IQ,2003,2201060000
IR,2003,142250000
JM,2003,72620000
JO,2003,1251200000
KE,2003,628130000
KG,2003,162500000
KH,2003,239610000
KI,2003,6230000
KM,2003,28490000
KN,2003,2110000
KP,2003,78290000
KZ,2003,240980000
LA,2003,170170000
LB,2003,229240000
LC,2003,17040000
LK,2003,886650000
LR,2003,84010000
LS,2003,80550000
MA,2003,728790000
MD,2003,116710000
ME,2003,8140000
MG,2003,395770000
MH,2003,8190000
MK,2003,278930000
ML,2003,546740000
MM,2003,104840000
MN,2003,24950000
MR,2003,213090000
MS,2003,37340000
MU,2003,8470000
MV,2003,14020000
MW,2003,444040000
MX,2003,182730000
MY,2003,27750000
MZ,2003,864700000
NA,2003,92560000
NE,2003,477480000
NG,2003,289490000
NI,2003,832090000
NP,2003,236710000
NR,2003,130000
NU,2003,280000
OM,2003,5210000
PA,2003,45400000
PE,2003,630140000
PG,2003,13080000
PH,2003,1105810000
PK,2003,2357730000
PS,2003,751080000
PW,2003,110000
PY,2003,45720000
RS,2003,1309590000
RW,2003,318190000
SA,2003,12160000
SB,2003,75420000
SC,2003,9e+06
SD,2003,337530000
SH,2003,17980000
SL,2003,265310000
SN,2003,481020000
SO,2003,166520000
SR,2003,33840000
ST,2003,31010000
SV,2003,237270000
SY,2003,135680000
SZ,2003,23860000
TC,2003,1760000
TD,2003,292290000
TG,2003,64660000
TH,2003,2.5e+07
TJ,2003,118910000
TK,2003,6160000
TL,2003,15050000
TM,2003,13470000
TN,2003,484620000
TO,2003,4430000
TR,2003,529900000
TT,2003,8830000
TV,2003,2040000
TZ,2003,1628920000
UG,2003,1004650000
UY,2003,13430000
UZ,2003,107230000
VC,2003,9930000
VE,2003,70740000
VN,2003,687760000
VU,2003,7430000
WF,2003,30000
YE,2003,198500000
YT,2003,170360000
ZA,2003,659790000
ZM,2003,667230000
ZW,2003,153170000
africa,2003,415420000
america,2003,363250000
asia,2003,75480000
central-asia,2003,280000
east-asia,2003,15500000
europe,2003,494770000
middle-east,2003,150600000
north-central-america,2003,146380000
north-of-sahara,2003,113470000
south-america,2003,74130000
south-central-asia,2003,111800000
south-of-sahara,2003,1144920000
west-indies,2003,39730000
AF,2004,1986180000
AG,2004,2820000
AI,2004,2090000
AL,2004,318750000
AM,2004,159960000
AO,2004,1156300000
AR,2004,116260000
AZ,2004,157260000
BA,2004,673580000
BB,2004,35100000
BD,2004,1503460000
BF,2004,526710000
BH,2004,1500000
BI,2004,419530000
BJ,2004,478460000
BO,2004,1098410000
BR,2004,223990000
BT,2004,68990000
BW,2004,63590000
BZ,2004,10960000
CD,2004,2003130000
CF,2004,118570000
CG,2004,163380000
CI,2004,301550000
CK,2004,2870000
CL,2004,91910000
CM,2004,970820000
CN,2004,2103310000
CO,2004,522270000
CR,2004,64630000
CU,2004,74520000
CV,2004,154300000
DJ,2004,67590000
DM,2004,25150000
DO,2004,102300000
DZ,2004,386780000
EC,2004,145650000
EG,2004,1865300000
ER,2004,229160000
ET,2004,1154930000
FJ,2004,3970000
FM,2004,1610000
GA,2004,18790000
GD,2004,9820000
GE,2004,258620000
GH,2004,766650000
GM,2004,57770000
GN,2004,332060000
GQ,2004,49730000
GT,2004,140900000
GW,2004,83170000
GY,2004,113160000
HN,2004,582940000
HR,2004,138320000
HT,2004,196060000
ID,2004,562060000
IN,2004,1989960000
IQ,2004,4589500000
IR,2004,74500000
JM,2004,1.26e+08
JO,2004,139680000
KE,2004,642980000
KG,2004,182500000
KH,2004,216340000
KI,2004,1630000
KM,2004,30100000
KN,2004,2640000
KP,2004,127320000
KZ,2004,170760000
LA,2004,211010000
LB,2004,173320000
LC,2004,7810000
LK,2004,292920000
LR,2004,96900000
LS,2004,85440000
MA,2004,944740000
MD,2004,115990000
ME,2004,20130000
MG,2004,758200000
MH,2004,42780000
MK,2004,279880000
ML,2004,515080000
MM,2004,100830000
MN,2004,12120000
MR,2004,195270000
MS,2004,7540000
MU,2004,64040000
MV,2004,16190000
MW,2004,275440000
MX,2004,157440000
MY,2004,429170000
MZ,2004,1009750000
NA,2004,152360000
NE,2004,344180000
NG,2004,580750000
NI,2004,1234660000
NP,2004,159480000
NR,2004,270000
OM,2004,7470000
PA,2004,30300000
PE,2004,334530000
PG,2004,33660000
PH,2004,105760000
PK,2004,323140000
PS,2004,1025650000
PW,2004,230000
PY,2004,97330000
RS,2004,1157830000
RW,2004,308380000
SA,2004,15080000
SB,2004,6460000
SC,2004,2590000
SD,2004,511110000
SH,2004,26110000
SL,2004,284900000
SN,2004,902810000
SO,2004,179380000
SR,2004,46260000
ST,2004,26910000
SV,2004,204710000
SY,2004,182210000
SZ,2004,14090000
TC,2004,2140000
TD,2004,366450000
TG,2004,66960000
TH,2004,20690000
TJ,2004,104580000
TK,2004,530000
TL,2004,53990000
TM,2004,18180000
TN,2004,532020000
TO,2004,110000
TR,2004,716730000
TT,2004,9340000
TV,2004,1300000
TZ,2004,729540000
UG,2004,1146050000
UY,2004,29730000
UZ,2004,118960000
VC,2004,9510000
VE,2004,31620000
VN,2004,70150000
VU,2004,1030000
WF,2004,72770000
YE,2004,282960000
YT,2004,213600000
ZA,2004,663830000
ZM,2004,1073060000
ZW,2004,89480000
africa,2004,426760000
america,2004,376040000
asia,2004,85450000
central-asia,2004,250000
east-asia,2004,790000
europe,2004,577310000
middle-east,2004,39880000
north-central-america,2004,165940000
north-of-sahara,2004,1.81e+08
south-america,2004,450290000
south-central-asia,2004,107410000
south-of-sahara,2004,498370000
west-indies,2004,35530000
AF,2005,706850000
AG,2005,8140000
AI,2005,4300000
AL,2005,332640000
AM,2005,146980000
AO,2005,424690000
AR,2005,71430000
AZ,2005,146940000
BA,2005,501050000
BB,2005,4940000
BD,2005,959380000
BF,2005,622100000
BI,2005,402210000
BJ,2005,410930000
BO,2005,426730000
BR,2005,3.79e+08
BT,2005,43420000
BW,2005,68760000
BY,2005,56110000
BZ,2005,15400000
CD,2005,1953900000
CF,2005,99310000
CG,2005,1539860000
CI,2005,186210000
CK,2005,310000
CL,2005,109050000
CM,2005,655850000
CN,2005,836940000
CO,2005,726750000
CR,2005,50110000
CU,2005,75540000
CV,2005,175670000
DJ,2005,67170000
DM,2005,14370000
DO,2005,142540000
DZ,2005,408050000
EC,2005,193830000
EG,2005,1475630000
ER,2005,90850000
ET,2005,1376470000
FJ,2005,34160000
FM,2005,102770000
GA,2005,103650000
GD,2005,37190000
GE,2005,317140000
GH,2005,1306850000
GM,2005,68150000
GN,2005,227880000
GQ,2005,15620000
GT,2005,276100000
GW,2005,30450000
GY,2005,203860000
HN,2005,1327090000
HR,2005,130950000
HT,2005,472140000
ID,2005,967460000
IN,2005,1809220000
IQ,2005,17878790000
IR,2005,95550000
JM,2005,88320000
JO,2005,674370000
KE,2005,705050000
KG,2005,227900000
KH,2005,266110000
KI,2005,4080000
KM,2005,27860000
KN,2005,6e+06
KP,2005,39570000
KZ,2005,177830000
LA,2005,127220000
LB,2005,225820000
LC,2005,18590000
LK,2005,1172930000
LR,2005,213160000
LS,2005,54360000
LY,2005,20290000
MA,2005,989570000
MD,2005,162850000
ME,2005,3810000
MG,2005,1134210000
MH,2005,240000
MK,2005,240530000
ML,2005,593850000
MM,2005,97930000
MN,2005,24610000
MR,2005,208890000
MS,2005,25310000
MU,2005,62380000
MV,2005,24590000
MW,2005,606370000
MX,2005,162440000
MY,2005,200850000
MZ,2005,1082740000
NA,2005,76400000
NE,2005,442930000
NG,2005,5766140000
NI,2005,754820000
NP,2005,239370000
NR,2005,7380000
NU,2005,20180000
OM,2005,7020000
PA,2005,39940000
PE,2005,599800000
PG,2005,6670000
PH,2005,74260000
PK,2005,259610000
PS,2005,570030000
PW,2005,23420000
PY,2005,98860000
RS,2005,1073850000
RW,2005,439080000
SA,2005,13880000
SB,2005,880000
SC,2005,10810000
SD,2005,1421140000
SH,2005,22480000
SL,2005,273320000
SN,2005,794010000
SO,2005,137310000
SR,2005,38120000
ST,2005,32920000
SV,2005,237180000
SY,2005,139500000
SZ,2005,66010000
TC,2005,4150000
TD,2005,427170000
TG,2005,89640000
TH,2005,760480000
TJ,2005,212660000
TL,2005,81240000
TM,2005,15880000
TN,2005,550190000
TO,2005,14120000
TR,2005,798800000
TT,2005,11680000
TZ,2005,1309650000
UA,2005,400370000
UG,2005,835870000
UY,2005,43010000
