di_id,year,value
CV,1993,25980000
CY,1993,9430000
DJ,1993,63280000
DM,1993,5390000
DO,1993,46640000
DZ,1993,4.13e+08
EC,1993,212840000
EG,1993,2715720000
ET,1993,510530000
FJ,1993,8920000
GA,1993,32720000
GD,1993,4400000
GH,1993,440150000
GM,1993,32870000
GN,1993,270210000
GQ,1993,23960000
GT,1993,78550000
GW,1993,23620000
GY,1993,95220000
HK,1993,40000
HN,1993,247120000
HT,1993,570000
ID,1993,2070190000
IL,1993,131800000
IN,1993,1586990000
JM,1993,138360000
JO,1993,180320000
KE,1993,508980000
KG,1993,30060000
KH,1993,7200000
KM,1993,8350000
KN,1993,5700000
KR,1993,113730000
KY,1993,530000
LA,1993,112430000
LB,1993,31510000
LC,1993,13600000
LK,1993,578630000
LR,1993,150000
LS,1993,52440000
MA,1993,553300000
MG,1993,1.51e+08
MH,1993,1170000
ML,1993,117060000
MM,1993,49900000
MN,1993,62760000
MR,1993,179880000
MS,1993,5230000
MT,1993,15500000
MU,1993,32240000
MV,1993,9360000
MW,1993,261130000
MX,1993,425810000
MY,1993,99730000
MZ,1993,501460000
NA,1993,10220000
NC,1993,45920000
NE,1993,6.4e+07
NG,1993,218710000
NI,1993,59180000
NP,1993,116860000
OM,1993,50330000
PA,1993,620000
PE,1993,330970000
PF,1993,36160000
PG,1993,47020000
PH,1993,1123830000
PK,1993,1212440000
PY,1993,94490000
RW,1993,8.5e+07
SA,1993,6520000
SB,1993,30500000
SC,1993,4390000
SD,1993,131490000
SL,1993,196260000
SN,1993,107260000
SO,1993,3260000
SR,1993,7220000
ST,1993,16560000
SV,1993,382240000
SY,1993,215800000
SZ,1993,13180000
TC,1993,840000
TD,1993,73580000
TG,1993,18660000
TH,1993,401870000
TJ,1993,21590000
TM,1993,13880000
TN,1993,268480000
TO,1993,3890000
TR,1993,201860000
TT,1993,8080000
TV,1993,170000
TZ,1993,308020000
UG,1993,317580000
UY,1993,142840000
VC,1993,11500000
VE,1993,2120000
VG,1993,980000
VN,1993,57880000
VU,1993,1580000
WS,1993,20340000
YE,1993,212040000
YT,1993,1610000
ZM,1993,487220000
ZW,1993,293710000
africa,1993,31270000
america,1993,3200000
bilateral-unspecified,1993,48050000
ex-yugoslavia,1993,12250000
imf,1993,19730000
north-central-america,1993,3890000
south-america,1993,4010000
south-of-sahara,1993,62930000
AG,1994,240000
AL,1994,86730000
AM,1994,6880000
ANHH,1994,5230000
AO,1994,116040000
AR,1994,161380000
AW,1994,90000
BB,1994,30000
BD,1994,1221170000
BF,1994,195630000
BH,1994,27090000
BI,1994,61110000
BJ,1994,144440000
BO,1994,296260000
BR,1994,144070000
BT,1994,6040000
BW,1994,30910000
BZ,1994,11990000
CD,1994,7910000
CF,1994,59860000
CG,1994,279480000
CI,1994,1179360000
CK,1994,1490000
CL,1994,47880000
CM,1994,486980000
CN,1994,2774900000
CO,1994,54070000
CR,1994,36720000
CV,1994,29600000
CY,1994,10800000
DJ,1994,45270000
DM,1994,4970000
DO,1994,34480000
DZ,1994,376960000
EC,1994,153070000
EG,1994,1646730000
ER,1994,14920000
ET,1994,409770000
FJ,1994,2060000
GA,1994,63620000
GD,1994,5500000
GE,1994,1220000
GH,1994,379080000
GM,1994,25340000
GN,1994,220910000
GQ,1994,9660000
GT,1994,108430000
GW,1994,128530000
GY,1994,54820000
HN,1994,235320000
HR,1994,16090000
HT,1994,2530000
ID,1994,1683150000
IL,1994,71770000
IN,1994,2281910000
IR,1994,1380000
JM,1994,86900000
JO,1994,2.11e+08
KE,1994,317250000
KG,1994,95200000
KH,1994,88560000
KI,1994,250000
KM,1994,13560000
KN,1994,610000
KR,1994,77950000
KZ,1994,6720000
LA,1994,84010000
LB,1994,60550000
LC,1994,7010000
LK,1994,520590000
LS,1994,52940000
MA,1994,432450000
MG,1994,98540000
MH,1994,1550000
MK,1994,59600000
ML,1994,215910000
MM,1994,43650000
MN,1994,85350000
MR,1994,179130000
MS,1994,1e+06
MT,1994,37360000
MU,1994,7970000
MV,1994,12660000
MW,1994,207160000
MX,1994,407280000
MY,1994,79950000
MZ,1994,484700000
NA,1994,8870000
NC,1994,56010000
NE,1994,78900000
NG,1994,119120000
NI,1994,412890000
NP,1994,213600000
NR,1994,10710000
OM,1994,54350000
PA,1994,5540000
PE,1994,146240000
PF,1994,40820000
PG,1994,39880000
PH,1994,672470000
PK,1994,1961840000
PS,1994,2730000
PY,1994,70610000
RW,1994,21170000
SB,1994,8660000
SC,1994,3100000
SD,1994,61960000
SI,1994,7090000
SL,1994,254620000
SN,1994,147770000
SO,1994,1900000
SR,1994,9220000
ST,1994,19400000
SV,1994,83300000
SY,1994,6.31e+08
SZ,1994,26410000
TD,1994,75030000
TG,1994,69400000
TH,1994,415630000
TM,1994,16610000
TN,1994,223650000
TO,1994,9900000
TR,1994,109090000
TT,1994,21420000
TV,1994,160000
TZ,1994,313820000
UG,1994,445570000
UY,1994,54750000
VC,1994,6490000
VE,1994,710000
VN,1994,455960000
VU,1994,2430000
WS,1994,9760000
YE,1994,1e+08
YT,1994,9580000
ZM,1994,337230000
ZW,1994,271070000
afdf,1994,8360000
africa,1994,40660000
america,1994,2390000
asdb-special-funds,1994,4420000
bilateral-unspecified,1994,46980000
ex-yugoslavia,1994,3710000
ida,1994,15820000
ifc,1994,1640000
imf,1994,49060000
north-central-america,1994,1910000
south-america,1994,10000
south-of-sahara,1994,31280000
AG,1995,480000
AI,1995,230000
AL,1995,82240000
AM,1995,100080000
AO,1995,89600000
AR,1995,166400000
AW,1995,610000
AZ,1995,34150000
BB,1995,50000
BD,1995,686680000
BF,1995,174870000
BH,1995,3190000
BI,1995,49370000
BJ,1995,101230000
BO,1995,271960000
BR,1995,150770000
BS,1995,30000
BT,1995,6620000
BW,1995,23580000
BZ,1995,9160000
CD,1995,2780000
CF,1995,44510000
CG,1995,51770000
CI,1995,890280000
CK,1995,470000
CL,1995,69870000
CM,1995,218080000
CN,1995,2768310000
CO,1995,64370000
CR,1995,22670000
CV,1995,20790000
CY,1995,10800000
DJ,1995,23850000
DM,1995,2250000
DO,1995,105520000
DZ,1995,172980000
EC,1995,132160000
EG,1995,532380000
ER,1995,3510000
ET,1995,389650000
FJ,1995,190000
FM,1995,380000
GA,1995,80240000
GD,1995,5220000
GE,1995,99090000
GH,1995,473410000
GM,1995,23610000
GN,1995,166620000
GQ,1995,4130000
GT,1995,41720000
GW,1995,27680000
GY,1995,67630000
HN,1995,257660000
HR,1995,8760000
HT,1995,143280000
ID,1995,1294700000
IL,1995,98400000
IN,1995,1636460000
IR,1995,42210000
JM,1995,80070000
JO,1995,215390000
KE,1995,386370000
KG,1995,216140000
KH,1995,116540000
KI,1995,280000
KM,1995,13340000
KN,1995,5130000
KR,1995,202220000
KY,1995,80000
LA,1995,127470000
LB,1995,63940000
LC,1995,10600000
LK,1995,425460000
LS,1995,30640000
MA,1995,414740000
MG,1995,100530000
MH,1995,3150000
MK,1995,48680000
ML,1995,274970000
MM,1995,14920000
MN,1995,84340000
MR,1995,95880000
MS,1995,580000
MT,1995,2460000
MU,1995,23780000
MV,1995,31250000
MW,1995,129870000
MX,1995,237620000
MY,1995,142110000
MZ,1995,318110000
NA,1995,24350000
NC,1995,41290000
NE,1995,33650000
NG,1995,134650000
NI,1995,180370000
NP,1995,179820000
OM,1995,70650000
PA,1995,7250000
PE,1995,70500000
PF,1995,23910000
PG,1995,30330000
PH,1995,612960000
PK,1995,1123520000
PS,1995,12370000
PY,1995,90330000
RW,1995,66370000
SB,1995,4760000
SC,1995,2730000
SD,1995,45190000
SI,1995,22420000
SL,1995,125090000
SN,1995,272440000
SR,1995,7980000
ST,1995,53050000
SV,1995,91680000
SY,1995,222280000
SZ,1995,34180000
TC,1995,1230000
TD,1995,81750000
TG,1995,73280000
TH,1995,575810000
TM,1995,20710000
TN,1995,112490000
TO,1995,7020000
TR,1995,121940000
TT,1995,24820000
TV,1995,3e+05
TZ,1995,246690000
UG,1995,377420000
UY,1995,31820000
UZ,1995,43440000
VC,1995,2230000
VE,1995,780000
VG,1995,2140000
VN,1995,341090000
VU,1995,2460000
WS,1995,9550000
YE,1995,54850000
ZA,1995,20560000
ZM,1995,1756750000
ZW,1995,198890000
africa,1995,28810000
america,1995,2410000
asia,1995,21800000
bilateral-unspecified,1995,72550000
imf,1995,13900000
north-central-america,1995,11370000
south-of-sahara,1995,29650000
AG,1996,3080000
AL,1996,70510000
AM,1996,184770000
AO,1996,114270000
AR,1996,159440000
AZ,1996,42680000
BA,1996,137840000
BB,1996,4960000
BD,1996,839600000
BF,1996,113470000
BH,1996,3390000
BI,1996,42710000
BJ,1996,136270000
BO,1996,406180000
BR,1996,150910000
BT,1996,7040000
BW,1996,18850000
BZ,1996,13340000
CD,1996,2890000
CF,1996,31740000
CG,1996,166790000
CI,1996,662230000
CK,1996,4730000
CL,1996,82870000
CM,1996,226320000
CN,1996,2335320000
CO,1996,84450000
CR,1996,26610000
CU,1996,1220000
CV,1996,26290000
CY,1996,13070000
DJ,1996,26210000
DM,1996,21640000
DO,1996,61090000
DZ,1996,178240000
EC,1996,176840000
EG,1996,483900000
ER,1996,5570000
ET,1996,295690000
FJ,1996,170000
FM,1996,130000
GA,1996,106790000
GD,1996,7220000
GE,1996,213160000
GH,1996,560020000
GM,1996,26690000
GN,1996,148820000
GQ,1996,4920000
GT,1996,48640000
GW,1996,113110000
GY,1996,130890000
HN,1996,246800000
HR,1996,115140000
HT,1996,176120000
ID,1996,1363010000
IL,1996,64250000
IN,1996,1952390000
IR,1996,64270000
JM,1996,87410000
JO,1996,263350000
KE,1996,413640000
KG,1996,161500000
KH,1996,114500000
KI,1996,-70000
KM,1996,11410000
KN,1996,4290000
KP,1996,2090000
KR,1996,124510000
KZ,1996,15240000
LA,1996,191330000
LB,1996,107740000
LC,1996,9770000
LK,1996,461970000
LR,1996,73400000
LS,1996,42940000
MA,1996,319990000
MG,1996,139400000
MH,1996,3580000
MK,1996,52620000
ML,1996,238320000
MM,1996,4740000
MN,1996,96100000
MR,1996,111530000
MT,1996,11310000
MU,1996,25120000
MV,1996,20650000
MW,1996,282840000
MX,1996,176980000
MY,1996,187250000
MZ,1996,391310000
NA,1996,26820000
NC,1996,4390000
NE,1996,63690000
NG,1996,125960000
NI,1996,261680000
NP,1996,182750000
OM,1996,60120000
PA,1996,28180000
PE,1996,56390000
PF,1996,19740000
PG,1996,79760000
PH,1996,739890000
PK,1996,1462320000
PS,1996,6930000
PY,1996,62940000
RW,1996,68080000
SA,1996,1010000
SB,1996,6380000
SC,1996,5370000
SD,1996,23720000
SI,1996,97860000
SL,1996,116750000
SN,1996,247290000
SR,1996,3150000
ST,1996,16810000
SV,1996,119710000
SY,1996,169750000
SZ,1996,6880000
TD,1996,161400000
TG,1996,106040000
TH,1996,654050000
TJ,1996,36240000
TM,1996,15980000
TN,1996,150810000
TO,1996,4410000
TR,1996,196830000
TT,1996,17740000
TV,1996,150000
TZ,1996,309380000
UG,1996,329730000
UY,1996,5290000
UZ,1996,25610000
VC,1996,5160000
VG,1996,240000
VN,1996,578300000
VU,1996,1960000
WS,1996,2480000
YE,1996,122680000
YT,1996,2190000
ZA,1996,15580000
ZM,1996,261490000
ZW,1996,122590000
africa,1996,8760000
america,1996,260000
asia,1996,5880000
bilateral-unspecified,1996,58190000
europe,1996,4160000
ex-yugoslavia,1996,-157570000
north-central-america,1996,6280000
south-of-sahara,1996,98920000
AG,1997,6510000
AI,1997,8e+05
AL,1997,69990000
AM,1997,151550000
AO,1997,93630000
AR,1997,121570000
AZ,1997,169560000
BA,1997,95720000
BB,1997,6860000
BD,1997,760130000
BF,1997,117700000
BH,1997,32330000
BI,1997,22080000
BJ,1997,53110000
BO,1997,352880000
BR,1997,144960000
BT,1997,16080000
BW,1997,66080000
BZ,1997,11420000
CD,1997,11500000
CF,1997,9590000
CG,1997,76120000
CI,1997,2.39e+08
CK,1997,3090000
CL,1997,37630000
CM,1997,479310000
CN,1997,2034380000
CO,1997,117190000
CR,1997,14260000
CU,1997,3810000
CV,1997,23340000
DJ,1997,29770000
DM,1997,14400000
DO,1997,50510000
DZ,1997,153200000
EC,1997,108700000
EG,1997,675240000
ER,1997,34120000
ET,1997,121020000
FJ,1997,810000
FM,1997,14430000
GA,1997,20240000
GD,1997,6510000
GE,1997,219260000
GH,1997,489160000
GM,1997,28410000
GN,1997,362110000
GQ,1997,3970000
GT,1997,53030000
GW,1997,45940000
GY,1997,107500000
HN,1997,233240000
HR,1997,2960000
HT,1997,130470000
ID,1997,1154750000
IN,1997,1927280000
IR,1997,59880000
JM,1997,113490000
JO,1997,213060000
KE,1997,263550000
KG,1997,213970000
KH,1997,56120000
KM,1997,8290000
KN,1997,9150000
KP,1997,2690000
KR,1997,9770000
KZ,1997,49710000
LA,1997,182860000
LB,1997,125030000
LC,1997,28790000
LK,1997,398190000
LS,1997,44460000
MA,1997,228430000
MD,1997,48920000
MG,1997,304390000
MH,1997,12860000
MK,1997,72830000
ML,1997,186770000
MM,1997,22920000
MN,1997,171500000
MR,1997,106940000
MT,1997,2820000
MU,1997,51810000
MV,1997,11860000
MW,1997,217390000
MX,1997,48210000
MY,1997,379320000
MZ,1997,409710000
NA,1997,25030000
NC,1997,370000
NE,1997,145140000
NG,1997,138090000
NI,1997,171650000
NP,1997,222990000
OM,1997,42510000
PA,1997,43340000
PE,1997,217290000
PF,1997,18760000
PG,1997,79280000
PH,1997,698870000
PK,1997,1514590000
PS,1997,15780000
PY,1997,94600000
RW,1997,83390000
SB,1997,10190000
SC,1997,8300000
SD,1997,4290000
SI,1997,97970000
SL,1997,57080000
SN,1997,199750000
SO,1997,-10690000
SR,1997,330000
ST,1997,7270000
SV,1997,101490000
SY,1997,162300000
SZ,1997,7170000
TC,1997,150000
TD,1997,114760000
TG,1997,88570000
TH,1997,547010000
TJ,1997,28040000
TN,1997,214700000
TO,1997,5650000
TR,1997,212180000
TT,1997,41120000
TZ,1997,469870000
UG,1997,526410000
UY,1997,10090000
UZ,1997,80990000
VC,1997,3420000
VG,1997,1370000
VN,1997,824450000
VU,1997,1190000
WS,1997,2190000
YE,1997,230070000
YT,1997,650000
ZA,1997,60160000
ZM,1997,323830000
ZW,1997,176210000
africa,1997,18180000
america,1997,530000
asia,1997,8700000
bilateral-unspecified,1997,5e+07
europe,1997,2650000
imf,1997,16950000
north-central-america,1997,12770000
north-of-sahara,1997,3030000
oceania,1997,1830000
south-america,1997,7030000
south-of-sahara,1997,161920000
west-indies,1997,2140000
AG,1998,4030000
AI,1998,140000
AL,1998,140230000
AM,1998,151840000
ANHH,1998,420000
AO,1998,98840000
AR,1998,98850000
AZ,1998,67210000
BA,1998,215060000
BB,1998,20550000
BD,1998,909070000
BF,1998,162480000
BH,1998,30080000
BI,1998,39750000
BJ,1998,56360000
BO,1998,381670000
BR,1998,196210000
BT,1998,13280000
BW,1998,46930000
BZ,1998,11410000
CD,1998,3140000
CF,1998,16360000
CG,1998,240000
CI,1998,683460000
CK,1998,2590000
CL,1998,32420000
CM,1998,349050000
CN,1998,2419820000
CO,1998,53070000
CR,1998,24530000
CU,1998,14030000
CV,1998,49540000
DJ,1998,14840000
DM,1998,5330000
DO,1998,77350000
DZ,1998,315940000
EC,1998,130460000
EG,1998,414560000
ER,1998,82690000
ET,1998,195840000
FJ,1998,1520000
FM,1998,8150000
GA,1998,4880000
GD,1998,5390000
GE,1998,156970000
GH,1998,684780000
GM,1998,23420000
GN,1998,244830000
GQ,1998,2520000
GT,1998,50620000
GW,1998,23920000
GY,1998,92460000
HN,1998,203950000
HR,1998,1220000
HT,1998,263170000
ID,1998,1503950000
IN,1998,2143850000
IR,1998,43650000
JM,1998,53510000
JO,1998,180090000
KE,1998,275540000
KG,1998,189600000
KH,1998,63220000
KM,1998,4240000
KN,1998,8990000
KP,1998,26550000
KR,1998,2900000
KZ,1998,109380000
LA,1998,132450000
LB,1998,256540000
LC,1998,8590000
LK,1998,560570000
LS,1998,30030000
MA,1998,306370000
MD,1998,2950000
MG,1998,134760000
MH,1998,10330000
MK,1998,76890000
ML,1998,132590000
MM,1998,32510000
MN,1998,111930000
MR,1998,62230000
MS,1998,80000
MU,1998,33120000
MV,1998,9750000
MW,1998,238310000
MX,1998,29670000
MY,1998,194850000
MZ,1998,369040000
NA,1998,61760000
NC,1998,39130000
NE,1998,123990000
NG,1998,194340000
NI,1998,342990000
NP,1998,253850000
OM,1998,689830000
PA,1998,24160000
PE,1998,199020000
PF,1998,3250000
PG,1998,74030000
PH,1998,629040000
PK,1998,1466710000
PS,1998,50670000
PY,1998,68240000
RW,1998,136880000
SA,1998,50000
SB,1998,25030000
SC,1998,20950000
SD,1998,6150000
SI,1998,8e+06
SL,1998,39110000
SN,1998,315610000
SR,1998,650000
ST,1998,8520000
SV,1998,51170000
SY,1998,90520000
SZ,1998,9090000
TC,1998,270000
TD,1998,73760000
TG,1998,91510000
TH,1998,707140000
TJ,1998,120630000
TN,1998,245850000
TO,1998,9200000
TR,1998,250880000
TT,1998,19570000
TZ,1998,338460000
UG,1998,326010000
UY,1998,4130000
UZ,1998,103870000
VC,1998,14860000
VG,1998,640000
VN,1998,926900000
VU,1998,16200000
WS,1998,9290000
YE,1998,292040000
ZA,1998,70120000
ZM,1998,90140000
ZW,1998,116210000
africa,1998,45900000
america,1998,6320000
asia,1998,2930000
bilateral-unspecified,1998,40600000
europe,1998,5110000
imf,1998,458290000
north-central-america,1998,730000
north-of-sahara,1998,1940000
oceania,1998,14480000
south-of-sahara,1998,11390000
west-indies,1998,3530000
AF,1999,60000
AG,1999,3690000
AI,1999,30000
AL,1999,182930000
AM,1999,136250000
AO,1999,97430000
AR,1999,95210000
AZ,1999,118970000
BA,1999,145530000
BB,1999,850000
BD,1999,1021800000
BF,1999,177870000
BH,1999,3410000
BI,1999,25870000
BJ,1999,108030000
BO,1999,326230000
BR,1999,156700000
BT,1999,12400000
BW,1999,15500000
BZ,1999,39910000
CD,1999,150000
CF,1999,21470000
CG,1999,6270000
CI,1999,163530000
CK,1999,1100000
CL,1999,16190000
CM,1999,359600000
CN,1999,2242410000
CO,1999,52090000
CR,1999,24820000
CU,1999,1890000
CV,1999,87620000
DJ,1999,14220000
DM,1999,7060000
DO,1999,160710000
DZ,1999,61160000
EC,1999,82620000
EG,1999,387290000
ER,1999,83820000
ET,1999,286790000
FJ,1999,2940000
FM,1999,6330000
GA,1999,950000
GD,1999,13290000
GE,1999,177160000
GH,1999,494690000
GM,1999,23990000
GN,1999,119430000
GQ,1999,4940000
GT,1999,71240000
GW,1999,3160000
GY,1999,81530000
HN,1999,628060000
HR,1999,5090000
HT,1999,95660000
ID,1999,2122690000
IN,1999,1999530000
IR,1999,39750000
JM,1999,23130000
JO,1999,96950000
KE,1999,175730000
KG,1999,231610000
KH,1999,83310000
KM,1999,40000
KN,1999,7270000
KP,1999,11490000
KR,1999,1680000
KZ,1999,61120000
LA,1999,113730000
LB,1999,87910000
LC,1999,11070000
LK,1999,373710000
LS,1999,15270000
MA,1999,389690000
MD,1999,50420000
MG,1999,194470000
MH,1999,5010000
MK,1999,92400000
ML,1999,164840000
MM,1999,21380000
MN,1999,132330000
MR,1999,64450000
MS,1999,550000
MT,1999,680000
MU,1999,52930000
MV,1999,10640000
MW,1999,197430000
MX,1999,5200000
MY,1999,145590000
MZ,1999,233150000
NA,1999,80260000
NC,1999,22060000
NE,1999,52920000
NG,1999,111150000
NI,1999,418500000
NP,1999,187970000
OM,1999,41800000
PA,1999,24010000
PE,1999,272520000
PF,1999,30350000
PG,1999,37450000
PH,1999,648260000
PK,1999,797830000
PS,1999,38580000
PY,1999,47350000
RW,1999,148490000
SA,1999,620000
SB,1999,17450000
SC,1999,6570000
SD,1999,5790000
SI,1999,4100000
SL,1999,16010000
SN,1999,196940000
SO,1999,360000
SR,1999,30000
ST,1999,7030000
SV,1999,56470000
SY,1999,229440000
SZ,1999,20050000
TC,1999,260000
TD,1999,137420000
TG,1999,40570000
TH,1999,1005900000
TJ,1999,74610000
TM,1999,1760000
TN,1999,331310000
TO,1999,3180000
TR,1999,156720000
TT,1999,36210000
TV,1999,3600000
TZ,1999,451480000
UG,1999,265440000
UY,1999,3830000
UZ,1999,87640000
VC,1999,6880000
VE,1999,19530000
VG,1999,2230000
VN,1999,1089200000
VU,1999,8590000
WS,1999,1040000
YE,1999,362360000
YT,1999,2880000
ZA,1999,1.09e+08
ZM,1999,279420000
ZW,1999,118770000
africa,1999,43600000
america,1999,4250000
asia,1999,360000
bilateral-unspecified,1999,22070000
europe,1999,2210000
ex-yugoslavia,1999,-24620000
imf,1999,412150000
north-central-america,1999,2860000
oceania,1999,11090000
south-of-sahara,1999,270000
west-indies,1999,2120000
AG,2000,7710000
AI,2000,240000
AL,2000,151670000
AM,2000,80850000
AO,2000,81220000
AR,2000,64910000
AZ,2000,67900000
BA,2000,90440000
BB,2000,4750000
BD,2000,1071280000
BF,2000,114470000
BH,2000,39460000
BI,2000,53600000
BJ,2000,87990000
BO,2000,270740000
BR,2000,164860000
BT,2000,18060000
BW,2000,9900000
BZ,2000,13790000
CD,2000,380000
CF,2000,18810000
CG,2000,310000
CI,2000,232480000
CK,2000,520000
CL,2000,8820000
CM,2000,271380000
CN,2000,1772520000
CO,2000,26980000
CR,2000,36330000
CV,2000,38130000
DJ,2000,35960000
DM,2000,13880000
DO,2000,50260000
DZ,2000,178280000
EC,2000,75890000
EG,2000,328790000
ER,2000,67410000
ET,2000,255010000
FJ,2000,1340000
FM,2000,5860000
GA,2000,8590000
GD,2000,11770000
GE,2000,38690000
GH,2000,457370000
GM,2000,35680000
GN,2000,76760000
GQ,2000,2260000
GT,2000,87290000
GW,2000,27550000
GY,2000,109980000
HN,2000,240860000
HR,2000,4050000
HT,2000,60900000
ID,2000,1293310000
IN,2000,1989080000
IQ,2000,90000
IR,2000,44260000
JM,2000,42250000
JO,2000,118770000
KE,2000,412720000
KG,2000,169180000
KH,2000,136630000
KI,2000,1700000
KM,2000,4090000
KN,2000,5220000
KP,2000,21790000
KZ,2000,68380000
LA,2000,119410000
LB,2000,41150000
LC,2000,6240000
LK,2000,395820000
LS,2000,16280000
MA,2000,355750000
MD,2000,56780000
MG,2000,243100000
MH,2000,1.3e+07
MK,2000,66540000
ML,2000,115640000
MM,2000,14090000
MN,2000,101580000
MR,2000,128720000
MU,2000,27290000
MV,2000,6270000
MW,2000,202340000
MX,2000,6710000
MY,2000,74580000
MZ,2000,259230000
NA,2000,63830000
NE,2000,109580000
NG,2000,98290000
NI,2000,290580000
NP,2000,241180000
OM,2000,24680000
PA,2000,28060000
PE,2000,1.73e+08
PG,2000,59820000
PH,2000,665280000
PK,2000,962310000
PS,2000,49650000
PY,2000,50880000
RS,2000,29280000
RW,2000,99070000
SA,2000,290000
SB,2000,4140000
SC,2000,14310000
SD,2000,55240000
SI,2000,54280000
SL,2000,97920000
SN,2000,219210000
SO,2000,240000
SR,2000,30000
ST,2000,16350000
SV,2000,66800000
SY,2000,175860000
SZ,2000,11250000
TC,2000,680000
TD,2000,70450000
TG,2000,32590000
TH,2000,784470000
TJ,2000,81240000
TM,2000,16860000
TN,2000,356110000
TO,2000,3930000
TR,2000,626190000
TT,2000,6930000
TZ,2000,331740000
UG,2000,3.26e+08
UY,2000,2620000
UZ,2000,121860000
VC,2000,6720000
VE,2000,35800000
VN,2000,1314800000
VU,2000,20310000
WS,2000,10940000
YE,2000,110370000
ZA,2000,77110000
ZM,2000,415530000
ZW,2000,53960000
africa,2000,60890000
america,2000,22490000
asia,2000,3610000
bilateral-unspecified,2000,39530000
europe,2000,6160000
ex-yugoslavia,2000,2130000
imf,2000,47720000
north-central-america,2000,3450000
oceania,2000,2540000
south-america,2000,1780000
south-of-sahara,2000,13590000
west-indies,2000,1520000
AG,2001,3540000
AI,2001,1220000
AL,2001,117730000
AM,2001,116010000
AO,2001,27400000
AR,2001,205690000
AZ,2001,162600000
BA,2001,124490000
BB,2001,170000
BD,2001,922540000
BF,2001,195560000
BH,2001,20040000
BI,2001,19560000
BJ,2001,161960000
BO,2001,359100000
BR,2001,243150000
BT,2001,22730000
BW,2001,13340000
BZ,2001,8510000
CF,2001,15570000
CG,2001,52950000
CI,2001,37310000
CK,2001,810000
CL,2001,23750000
CM,2001,233740000
CN,2001,1747700000
CO,2001,34820000
CR,2001,5680000
CU,2001,3120000
CV,2001,60070000
DJ,2001,27390000
DM,2001,16890000
DO,2001,67810000
DZ,2001,218810000
EC,2001,84120000
EG,2001,357860000
ER,2001,143970000
ET,2001,801360000
FJ,2001,8e+05
FM,2001,3500000
GA,2001,37170000
GD,2001,13510000
GE,2001,158270000
GH,2001,497480000
GM,2001,42300000
GN,2001,187850000
GQ,2001,430000
GT,2001,24500000
GW,2001,7900000
GY,2001,94940000
HN,2001,384420000
HR,2001,22840000
HT,2001,22080000
ID,2001,1197650000
IN,2001,2418440000
IR,2001,39990000
JM,2001,60480000
JO,2001,164170000
KE,2001,279500000
KG,2001,166990000
KH,2001,158980000
KI,2001,2140000
KM,2001,16980000
KN,2001,10580000
KP,2001,27790000
KZ,2001,47510000
LA,2001,134480000
LB,2001,45430000
LC,2001,5100000
LK,2001,500050000
LS,2001,40510000
MA,2001,405170000
MD,2001,36820000
MG,2001,240980000
MH,2001,8810000
MK,2001,48660000
ML,2001,178180000
MM,2001,13940000
MN,2001,117930000
MR,2001,126490000
MU,2001,29110000
MV,2001,19620000
MW,2001,192810000
MX,2001,27960000
MY,2001,78330000
MZ,2001,228660000
NA,2001,22340000
NE,2001,120380000
NG,2001,33890000
NI,2001,282400000
NP,2001,191480000
OM,2001,11720000
PA,2001,25620000
PE,2001,209030000
PG,2001,43660000
PH,2001,658540000
PK,2001,1716320000
PS,2001,25600000
PY,2001,42470000
RS,2001,11570000
RW,2001,130240000
SB,2001,1670000
SC,2001,1510000
SD,2001,22020000
SI,2001,129980000
SL,2001,204550000
SN,2001,321250000
ST,2001,20250000
SV,2001,51820000
SY,2001,277260000
SZ,2001,35920000
TC,2001,2200000
TD,2001,97540000
TG,2001,40780000
TH,2001,757140000
TJ,2001,82090000
TM,2001,57420000
TN,2001,502210000
TO,2001,310000
TR,2001,346180000
TT,2001,4800000
TV,2001,1640000
TZ,2001,312320000
UG,2001,497950000
UY,2001,4460000
UZ,2001,94260000
VC,2001,9610000
VE,2001,14880000
VN,2001,1278870000
VU,2001,6060000
WS,2001,12990000
YE,2001,334520000
YT,2001,8930000
ZA,2001,41490000
ZM,2001,339020000
ZW,2001,22030000
africa,2001,71730000
america,2001,4600000
bilateral-unspecified,2001,31480000
europe,2001,8220000
ex-yugoslavia,2001,850000
imf,2001,315540000
north-central-america,2001,16550000
oceania,2001,2310000
south-america,2001,46670000
south-of-sahara,2001,44970000
AF,2002,135290000
AG,2002,5750000
AI,2002,270000
AL,2002,184550000
AM,2002,151440000
AO,2002,33400000
AR,2002,11750000
AZ,2002,249260000
BA,2002,152160000
BB,2002,11230000
BD,2002,787230000
BF,2002,215060000
BH,2002,72650000
BI,2002,52170000
BJ,2002,80290000
BO,2002,310530000
BR,2002,179090000
BT,2002,32850000
BW,2002,110000
BZ,2002,33120000
CD,2002,1308630000
CF,2002,1070000
CG,2002,2820000
CI,2002,846620000
CK,2002,110000
CL,2002,15930000
CM,2002,346260000
CN,2002,1774010000
CO,2002,37530000
CR,2002,14740000
CV,2002,49600000
DJ,2002,43950000
DM,2002,13640000
DO,2002,104770000
DZ,2002,80540000
EC,2002,83180000
EG,2002,307220000
ER,2002,103770000
ET,2002,903510000
FJ,2002,7790000
FM,2002,1820000
GA,2002,20440000
GD,2002,15130000
GE,2002,145810000
GH,2002,356580000
GM,2002,49250000
GN,2002,100740000
GQ,2002,2820000
GT,2002,31310000
