"di_id","year","value"
"LC",1989,71.008
"LC",1988,70.9
"LC",1987,70.789
"LC",1986,70.668
"LC",1985,70.521
"LC",1984,70.329
"LC",1970,63.017
"LC",1969,62.468
"LC",1981,69.348
"LC",1980,68.88
"LC",1979,68.354
"LC",1978,67.791
"LC",1977,67.207
"LC",1976,66.615
"LC",2017,
"LC",1974,65.422
"LC",1973,64.818
"LC",1972,64.21
"LC",1971,63.604
"LC",2013,74.947
"LC",2012,74.788
"LC",1968,61.962
"LC",1967,61.494
"LC",1966,61.052
"LC",1965,60.602
"LC",1964,60.104
"LC",1963,59.531
"LC",1962,58.872
"LC",1961,58.13
"LC",1960,57.329
"LC",2015,75.3
"LC",2014,75.117
"LC",2009,74.265
"LC",2008,74.02
"LC",2011,74.633
"LC",2010,74.465
"LC",2005,73.028
"LC",2004,72.652
"LC",2007,73.728
"LC",2006,73.393
"LC",2016,75.496
"LC",2002,71.958
"LC",2003,72.287
"LI",2014,82.0731707317073
"LI",2013,82.2609756097561
"LI",2016,82.6560975609756
"LI",2015,82.6560975609756
"LI",1974,
"LI",2012,82.3829268292683
"LI",2011,81.7926829268293
"LI",2010,81.8414634146342
"LI",1973,
"LI",2008,82.6829268292683
"LI",2007,81.2951219512195
"LI",2006,80.9487804878049
"LI",2009,81.5
"LI",2017,
"LI",2003,79.9609756097561
"LI",2002,79.6365853658537
"LI",2001,79.2756097560976
"LI",2000,76.8268292682927
"LI",1999,79.109756097561
"LI",1998,77.7463414634146
"LI",1997,76.0463414634146
"LI",1996,76.8365853658537
"LI",1995,77.390243902439
"LI",1994,78.4219512195122
"LI",1993,
"LI",2005,80.6682926829268
"LI",2004,81.7707317073171
"LI",1977,
"LI",1976,
"LI",1975,
"LI",1963,
"LI",1962,
"LI",1961,
"LI",1960,
"LI",1972,
"LI",1971,
"LI",1970,
"LI",1969,
"LI",1968,
"LI",1967,
"LI",1966,
"LI",1965,
"LI",1964,
"LI",1989,
"LI",1988,
"LI",1987,
"LI",1986,
"LI",1985,
"LI",1984,
"LI",1983,
"LI",1982,
"LI",1981,
"LI",1980,
"LI",1992,
"LI",1991,
"LI",1990,
"LI",1979,
"LI",1978,
"LK",1993,69.593
"LK",1992,69.66
"LK",1976,66.459
"LK",1975,66.067
"LK",1991,69.628
"LK",1990,69.511
"LK",1972,64.934
"LK",1971,64.528
"LK",1974,65.694
"LK",1973,65.321
"LK",1996,69.267
"LK",1995,69.31
"LK",1994,69.452
"LK",1979,67.751
"LK",1978,67.308
"LK",1977,66.874
"LK",1989,69.351
"LK",1988,69.209
"LK",1987,69.121
"LK",1986,69.086
"LK",1985,69.079
"LK",1984,69.058
"LK",1983,68.975
"LK",1982,68.801
"LK",1981,68.529
"LK",1980,68.171
"LK",1966,62.104
"LK",1965,61.579
"LK",1964,61.078
"LK",2017,
"LK",2016,75.284
"LK",2015,75.088
"LK",2014,74.906
"LK",2013,74.741
"LK",2012,74.593
"LK",1970,64.097
"LK",1969,63.634
"LK",1968,63.144
"LK",1967,62.631
"LK",2008,74.207
"LK",2007,74.144
"LK",2006,74.059
"LK",1963,60.611
"LK",1962,60.177
"LK",1961,59.769
"LK",1960,59.369
"LK",2000,71.002
"LK",1999,70.296
"LK",1998,69.744
"LK",1997,69.399
"LK",2010,74.352
"LK",2009,74.27
"LK",2004,73.593
"LK",2003,73.128
"LK",2002,72.511
"LK",2005,73.896
"LK",2011,74.462
"LK",2001,71.775
"LS",1986,56.905
"LS",1985,56.395
"LS",1987,57.48
"LS",1974,50.426
"LS",1973,50.006
"LS",1984,55.931
"LS",1971,49.309
"LS",1970,49.037
"LS",1969,48.822
"LS",1972,49.634
"LS",1967,48.522
"LS",1966,48.401
"LS",1965,48.264
"LS",1968,48.656
"LS",1976,51.418
"LS",1975,50.896
"LS",1989,58.708
"LS",1988,58.098
"LS",2014,53.268
"LS",2013,52.738
"LS",2012,52.158
"LS",1983,55.462
"LS",1982,54.949
"LS",1981,54.396
"LS",1980,53.807
"LS",1979,53.196
"LS",1978,52.582
"LS",1977,51.985
"LS",2017,
"LS",2016,54.174
"LS",2015,53.745
"LS",1960,46.602
"LS",2000,48.405
"LS",1999,49.971
"LS",2011,51.53
"LS",2010,50.826
"LS",2009,50.014
"LS",2008,49.112
"LS",2007,48.171
"LS",2006,47.266
"LS",1964,48.08
"LS",1963,47.829
"LS",1962,47.501
"LS",1961,47.089
"LS",2002,46.394
"LS",2001,47.195
"LS",1995,56.902
"LS",1998,51.75
"LS",1997,53.584
"LS",1996,55.351
"LS",1991,59.464
"LS",1994,58.112
"LS",1993,58.944
"LS",1992,59.394
"LS",1990,59.206
"LS",2003,46.021
"LS",2005,46.521
"LS",2004,46.078
"LT",2002,71.7609756097561
"LT",2004,71.9609756097561
"LT",2003,72.0609756097561
"LT",2001,71.6585365853659
"LT",2000,72.0195121951219
"LT",1965,71.3251219512195
"LT",1964,71.5090243902439
"LT",1997,70.9090243902439
"LT",1996,70.1080487804878
"LT",1999,71.5707317073171
"LT",1998,71.219512195122
"LT",2006,71.0560975609756
"LT",2005,71.2536585365854
"LT",1966,71.520243902439
"LT",1990,71.1607317073171
"LT",1989,71.4253658536585
"LT",1988,71.7621951219512
"LT",1987,71.9346341463415
"LT",1986,72.0807317073171
"LT",1985,70.5012195121951
"LT",1984,70.32
"LT",1983,70.7778048780488
"LT",1995,69.0063414634147
"LT",1994,68.530243902439
"LT",1993,68.9104878048781
"LT",1992,70.2343902439025
"LT",1991,70.3641463414634
"LT",2017,
"LT",2016,74.3219512195122
"LT",2015,74.3219512195122
"LT",2014,74.5170731707317
"LT",2013,73.9146341463415
"LT",2012,73.8634146341464
"LT",2011,73.5634146341464
"LT",2010,73.2682926829268
"LT",2009,72.9146341463415
"LT",2008,71.8121951219512
"LT",2007,70.9
"LT",1968,71.3136585365854
"LT",1967,71.6039024390244
"LT",1981,70.4607317073171
"LT",1980,70.4821951219512
"LT",1979,70.4821951219512
"LT",1978,70.6046341463415
"LT",1963,70.2043902439024
"LT",1962,69.0953658536585
"LT",1961,70.1026829268293
"LT",1960,69.8473170731707
"LT",1973,71.3321951219512
"LT",1972,71.0246341463415
"LT",1971,71.7353658536586
"LT",1970,70.8043902439024
"LT",1982,70.8368292682927
"LT",1977,70.809512195122
"LT",1976,70.9580487804878
"LT",1975,70.8673170731707
"LT",1974,71.2441463414634
"LT",1969,70.9285365853659
"LU",1981,72.3576829268293
"LU",1980,72.0726097560976
"LU",1979,71.7944634146342
"LU",1982,72.6534634146341
"LU",1973,70.3581707317073
"LU",1972,70.2053170731707
"LU",1971,70.0814390243902
"LU",1974,70.5425609756098
"LU",1969,69.9048536585366
"LU",1968,69.8351463414634
"LU",1967,69.7613414634146
"LU",1966,69.6744634146341
"LU",1965,69.5610243902439
"LU",1964,69.4110487804878
"LU",1963,69.2230731707317
"LU",1962,68.9981219512195
"LU",1961,68.7377317073171
"LU",1960,68.4463902439024
"LU",2002,77.9658536585366
"LU",2001,77.8243902439025
"LU",1970,69.9834634146341
"LU",1986,73.8946097560976
"LU",1985,73.585756097561
"LU",1984,73.2719268292683
"LU",1983,72.9588780487805
"LU",2009,80.6365853658537
"LU",1978,71.5224634146342
"LU",1977,71.2562926829268
"LU",1976,70.998512195122
"LU",1975,70.7576097560976
"LU",2017,
"LU",2016,82.2926829268293
"LU",2015,82.2926829268293
"LU",2014,82.2292682926829
"LU",2013,81.8
"LU",2012,81.3926829268293
"LU",2011,80.9878048780488
"LU",2010,80.6317073170732
"LU",1996,76.519512195122
"LU",2008,80.5390243902439
"LU",2007,79.3829268292683
"LU",2006,79.2878048780488
"LU",2005,79.4317073170732
"LU",2004,79.1219512195122
"LU",2003,77.7268292682927
"LU",1989,74.7524146341463
"LU",1988,74.4803414634146
"LU",2000,77.8731707317073
"LU",1999,77.7707317073171
"LU",1998,77.0170731707317
"LU",1997,76.880487804878
"LU",1992,75.7707317073171
"LU",1995,76.5121951219512
"LU",1994,76.3707317073171
"LU",1993,75.7121951219512
"LU",1991,75.4634146341463
"LU",1990,75.0104146341463
"LU",1987,74.193756097561
"LV",1997,69.3492682926829
"LV",2017,
"LV",2016,74.5292682926829
"LV",2001,70.7609756097561
"LV",2000,70.3146341463415
"LV",1999,69.7429268292683
"LV",1998,69.0121951219512
"LV",1984,69.1629268292683
"LV",1996,68.7765853658537
"LV",1995,66.3912195121951
"LV",1994,65.6643902439025
"LV",1993,66.7226829268293
"LV",1992,68.3960975609756
"LV",1991,69.0324390243903
"LV",1990,69.2731707317073
"LV",1989,70.1553658536586
"LV",1988,70.6153658536585
"LV",1987,70.6929268292683
"LV",1986,70.6224390243903
"LV",1985,69.2914634146342
"LV",2011,73.5756097560976
"LV",1983,69.1190243902439
"LV",1982,69.3282926829268
"LV",1981,68.7863414634146
"LV",1980,68.8085365853659
"LV",1979,68.4956097560976
"LV",1978,68.9878048780488
"LV",1977,69.1046341463415
"LV",1976,69.0478048780488
"LV",2015,74.4804878048781
"LV",2014,74.1243902439024
"LV",2013,73.9829268292683
"LV",2012,73.7780487804878
"LV",1973,69.8134146341464
"LV",2010,73.4829268292683
"LV",2009,73.0804878048781
"LV",2008,72.419512195122
"LV",2007,71.019512195122
"LV",2006,70.8658536585366
"LV",2005,71.3560975609756
"LV",2004,72.0268292682927
"LV",2003,71.2658536585366
"LV",2002,70.9609756097561
"LV",1961,70.0324390243903
"LV",1960,69.7868292682927
"LV",1974,69.7409756097561
"LV",1969,69.7968292682927
"LV",1972,69.8787804878049
"LV",1971,70.1646341463415
"LV",1970,69.8353658536586
"LV",1965,70.7265853658537
"LV",1968,70.0429268292683
"LV",1967,70.3939024390244
"LV",1966,70.7073170731707
"LV",1962,69.430487804878
"LV",1964,71.0280487804878
"LV",1963,69.8290243902439
"LV",1975,68.9253658536585
"MO",1983,75.02
"MO",2016,83.849
"MO",2015,83.7
"MO",1982,74.677
"MO",2017,
"MO",2012,83.155
"MO",2011,82.937
"MO",2010,82.704
"MO",2009,82.462
"MO",2008,82.22
"MO",2007,81.981
"MO",2006,81.748
"MO",2005,81.523
"MO",2004,81.304
"MO",2003,81.089
"MO",2002,80.87
"MO",2014,83.536
"MO",2013,83.355
"MO",1986,76.036
"MO",1985,75.702
"MO",1984,75.362
"MO",1972,70.384
"MO",1971,69.869
"MO",1970,69.36
"MO",1969,68.865
"MO",1981,74.33
"MO",1980,73.974
"MO",1979,73.602
"MO",1978,73.209
"MO",1977,72.793
"MO",1976,72.352
"MO",1975,71.887
"MO",1974,71.4
"MO",1973,70.897
"MO",1998,79.872
"MO",1997,79.573
"MO",1996,79.256
"MO",1995,78.925
"MO",1968,68.388
"MO",1967,67.928
"MO",1966,67.486
"MO",1965,67.055
"MO",1964,66.629
"MO",1963,66.199
"MO",2001,80.645
"MO",2000,80.407
"MO",1999,80.15
"MO",1960,64.828
"MO",1993,78.253
"MO",1992,77.926
"MO",1991,77.607
"MO",1994,78.588
"MO",1989,76.99
"MO",1988,76.68
"MO",1987,76.363
"MO",1990,77.296
"MO",1961,65.301
"MO",1962,65.757
"MF",1981,
"MF",2017,
"MF",1980,
"MF",2014,79.3219512195122
"MF",2013,79.1707317073171
"MF",2016,79.6219512195122
"MF",2015,79.4707317073171
"MF",2010,78.7219512195122
"MF",2009,78.5707317073171
"MF",2008,78.3707317073171
"MF",2007,78.2219512195122
"MF",2006,78.0707317073171
"MF",2005,77.8707317073171
"MF",2004,77.7219512195122
"MF",2003,77.5707317073171
"MF",2002,77.3707317073171
"MF",2001,77.1707317073171
"MF",2000,76.9707317073171
"MF",2012,79.0219512195122
"MF",2011,78.8707317073171
"MF",1984,72.919512195122
"MF",1983,72.7682926829268
"MF",1982,73.219512195122
"MF",1968,
"MF",1967,
"MF",1979,
"MF",1978,
"MF",1977,
"MF",1976,
"MF",1975,
"MF",1974,
"MF",1973,
"MF",1972,
"MF",1971,
"MF",1970,
"MF",1969,
"MF",1995,75.9707317073171
"MF",1994,75.8219512195122
"MF",1966,
"MF",1965,
"MF",1964,
"MF",1963,
"MF",1962,
"MF",1961,
"MF",1960,
"MF",1999,76.7707317073171
"MF",1998,76.5707317073171
"MF",1997,76.3707317073171
"MF",1996,76.1707317073171
"MF",1991,75.9243902439025
"MF",1990,74.5219512195122
"MF",1993,75.5731707317073
"MF",1992,75.4243902439025
"MF",1987,73.6707317073171
"MF",1986,73.519512195122
"MF",1989,74.3219512195122
"MF",1988,74.2707317073171
"MF",1985,72.6682926829268
"MA",1994,66.502
"MA",1992,65.716
"MA",2017,
"MA",1993,66.129
"MA",2015,75.573
"MA",2014,75.309
"MA",2013,75.026
"MA",2016,75.821
"MA",1998,67.889
"MA",1997,67.526
"MA",1996,67.184
"MA",1995,66.848
"MA",1981,58.339
"MA",1980,57.56
"MA",1979,56.823
"MA",1991,65.253
"MA",1990,64.733
"MA",1989,64.158
"MA",1988,63.536
"MA",1987,62.878
"MA",1986,62.189
"MA",1985,61.469
"MA",1984,60.717
"MA",1983,59.937
"MA",1982,59.139
"MA",2008,73.097
"MA",2007,72.58
"MA",2006,72.029
"MA",1978,56.141
"MA",1977,55.525
"MA",1976,54.976
"MA",1975,54.492
"MA",1974,54.066
"MA",1973,53.676
"MA",2012,74.717
"MA",2011,74.377
"MA",2010,73.999
"MA",2009,73.572
"MA",1970,52.572
"MA",1969,52.195
"MA",1968,51.808
"MA",2005,71.456
"MA",2004,70.873
"MA",2003,70.296
"MA",2002,69.738
"MA",2001,69.209
"MA",2000,68.722
"MA",1999,68.284
"MA",1960,48.458
"MA",1972,53.305
"MA",1971,52.94
"MA",1966,51.009
"MA",1965,50.593
"MA",1964,50.168
"MA",1967,51.413
"MA",1962,49.307
"MA",1961,48.88
"MA",1963,49.738
"MC",2008,
"MC",2010,
"MC",2009,
"MC",2014,
"MC",2013,
"MC",2012,
"MC",2011,
"MC",1970,
"MC",1969,
"MC",1968,
"MC",1967,
"MC",1966,
"MC",1965,
"MC",1964,
"MC",1963,
"MC",1962,
"MC",1961,
"MC",1960,
"MC",2000,
"MC",1999,
"MC",1998,
"MC",1997,
"MC",1996,
"MC",1995,
"MC",1994,
"MC",1993,
"MC",1992,
"MC",1991,
"MC",1990,
"MC",1989,
"MC",2017,
"MC",2016,
"MC",2015,
"MC",1972,
"MC",1971,
"MC",1984,
"MC",1983,
"MC",1982,
"MC",2007,
"MC",2006,
"MC",2005,
"MC",2004,
"MC",2003,
"MC",2002,
"MC",2001,
"MC",1987,
"MC",1986,
"MC",1985,
"MC",1980,
"MC",1979,
"MC",1978,
"MC",1981,
"MC",1976,
"MC",1988,
"MC",1974,
"MC",1977,
"MC",1975,
"MC",1973,
"MD",1987,67.156
"MD",1986,66.772
"MD",2015,71.468
"MD",2014,71.258
"MD",1985,66.33
"MD",2012,70.577
"MD",2011,70.117
"MD",2010,69.616
"MD",2013,70.961
"MD",2008,68.671
"MD",2007,68.302
"MD",2006,68.022
"MD",2009,69.119
"MD",2017,
"MD",2016,71.61
"MD",1989,67.605
"MD",1988,67.44
"MD",1974,65.221
"MD",1973,65.213
"MD",1972,65.186
"MD",1984,65.887
"MD",1983,65.499
"MD",1982,65.205
"MD",1981,65.022
"MD",1980,64.951
"MD",1979,64.971
"MD",1978,65.037
"MD",1977,65.111
"MD",1976,65.172
"MD",1975,65.209
"MD",2001,67.185
"MD",2000,67.006
"MD",1999,66.852
"MD",1971,65.134
"MD",1970,65.045
"MD",1969,64.908
"MD",1968,64.718
"MD",1967,64.476
"MD",1966,64.186
"MD",2005,67.82
"MD",2004,67.665
"MD",2003,67.521
"MD",2002,67.362
"MD",1964,63.496
"MD",1963,63.122
"MD",1962,62.743
"MD",1998,66.752
"MD",1997,66.722
"MD",1996,66.761
"MD",1995,66.867
"MD",1994,67.03
"MD",1993,67.221
"MD",1992,67.408
"MD",1991,67.563
"MD",1990,67.643
"MD",1965,63.856
"MD",1960,61.995
"MD",1961,62.367
"MG",1999,57.782
"MG",1998,57.028
"MG",2002,59.717
"MG",2001,59.129
"MG",2000,58.485
"MG",1960,39.962
"MG",1987,49.932
"MG",1986,49.781
"MG",1985,49.694
"MG",1997,56.239
"MG",1996,55.43
"MG",1995,54.616
"MG",1994,53.808
"MG",1993,53.022
"MG",1992,52.278
"MG",1991,51.595
"MG",1990,51.003
"MG",1989,50.53
"MG",1988,50.176
"MG",2013,64.713
"MG",2012,64.28
"MG",2011,63.836
"MG",1984,49.634
"MG",1983,49.56
"MG",1982,49.442
"MG",1981,49.26
"MG",1980,49.005
"MG",1979,48.683
"MG",2017,
"MG",2016,65.932
"MG",2015,65.539
"MG",2014,65.133
"MG",1961,40.444
"MG",1974,46.656
"MG",1973,46.203
"MG",2010,63.388
"MG",2009,62.944
"MG",2008,62.509
"MG",2007,62.079
"MG",2006,61.65
"MG",2005,61.212
"MG",2004,60.752
"MG",2003,60.256
"MG",1963,41.401
"MG",1962,40.924
"MG",1975,47.094
"MG",1970,44.771
"MG",1969,44.283
"MG",1972,45.735
"MG",1971,45.257
"MG",1966,42.828
"MG",1978,48.317
"MG",1968,43.796
"MG",1967,43.31
"MG",1977,47.926
"MG",1976,47.517
"MG",1965,42.351
"MG",1964,41.876
"MV",1990,61.399
"MV",1989,60.573
"MV",1988,59.766
"MV",1991,62.237
"MV",1973,46.624
"MV",1972,45.803
"MV",1971,45.009
"MV",1970,44.241
"MV",1969,43.495
"MV",1968,42.764
"MV",1967,42.046
"MV",1966,41.339
"MV",1996,66.408
"MV",1995,65.568
"MV",1994,64.739
"MV",1993,63.911
"MV",1992,63.077
"MV",1987,58.98
"MV",1986,58.208
"MV",1985,57.437
"MV",1984,56.648
"MV",1983,55.826
"MV",1982,54.964
"MV",1981,54.061
"MV",1980,53.12
"MV",1979,52.154
"MV",1978,51.18
"MV",1977,50.215
"MV",1976,49.271
"MV",1975,48.355
"MV",1974,47.474
"MV",2017,
"MV",2016,77.339
"MV",2015,77.042
"MV",2014,76.783
"MV",2013,76.571
"MV",2012,76.401
"MV",2011,76.259
"MV",2010,76.112
"MV",1965,40.643
"MV",1964,39.956
"MV",1963,39.281
"MV",1962,38.626
"MV",1961,37.995
"MV",1960,37.397
"MV",2003,72.603
"MV",2002,71.737
"MV",2001,70.842
"MV",2000,69.936
"MV",1999,69.035
"MV",1998,68.144
"MV",1997,67.267
"MV",2006,74.771
"MV",2009,75.92
"MV",2008,75.648
"MV",2007,75.269
"MV",2005,74.151
"MV",2004,73.418
"MX",1984,68.385
"MX",1983,67.949
"MX",1986,69.226
"MX",1985,68.81
"MX",1976,64.474
"MX",1975,63.928
"MX",1974,63.385
"MX",1973,62.852
"MX",1972,62.334
"MX",1971,61.837
"MX",1970,61.369
"MX",1969,60.94
"MX",1968,60.544
"MX",1967,60.172
"MX",1966,59.814
"MX",1965,59.454
"MX",1964,59.076
"MX",1991,71.235
"MX",1990,70.836
"MX",1989,70.438
"MX",1988,70.039
"MX",1987,69.635
"MX",2013,76.579
"MX",2012,76.412
"MX",2011,76.251
"MX",1982,67.501
"MX",1981,67.04
"MX",1980,66.562
"MX",1979,66.064
"MX",1978,65.548
"MX",1977,65.016
"MX",2017,
"MX",2016,77.118
"MX",2015,76.933
"MX",2014,76.753
"MX",2000,74.364
"MX",1999,74.103
"MX",1998,73.814
"MX",2010,76.096
"MX",2009,75.948
"MX",2008,75.802
"MX",2007,75.656
"MX",2006,75.505
"MX",2005,75.347
"MX",1963,58.662
"MX",1962,58.199
"MX",1961,57.674
"MX",1960,57.082
"MX",2001,74.598
"MX",1995,72.796
"MX",1994,72.418
"MX",1997,73.498
"MX",1996,73.158
"MX",2004,75.18
"MX",1993,72.029
"MX",1992,71.633
"MX",2003,75.002
"MX",2002,74.809
"MH",2016,
"MH",2015,
"MH",2017,
"MH",1977,
"MH",2014,
"MH",2013,
"MH",1976,
"MH",1975,
"MH",2010,
"MH",2009,
"MH",2012,
"MH",2011,
"MH",2006,
"MH",2005,
"MH",2004,
"MH",2003,
"MH",2002,
"MH",2001,
"MH",2000,65.2390243902439
"MH",1999,67.5048780487805
"MH",1998,
"MH",1997,
"MH",1996,
"MH",2008,
"MH",2007,
"MH",1980,
"MH",1979,
"MH",1978,
"MH",1964,
"MH",1963,
"MH",1962,
"MH",1974,
"MH",1973,
"MH",1972,
"MH",1971,
"MH",1970,
"MH",1969,
"MH",1968,
"MH",1967,
"MH",1966,
"MH",1965,
"MH",1991,
"MH",1990,
"MH",1989,
"MH",1961,
"MH",1960,
"MH",1986,
"MH",1985,
"MH",1984,
"MH",1983,
"MH",1995,
"MH",1994,
"MH",1993,
"MH",1992,
"MH",1987,72.1414634146341
"MH",1982,
"MH",1981,
"MH",1988,
"MK",1994,71.871
"MK",1993,71.68
"MK",1992,71.502
"MK",2015,75.549
"MK",2014,75.384
"MK",2017,
"MK",2016,75.703
"MK",1997,72.55
"MK",1996,72.309
"MK",1995,72.08
"MK",1982,68.936
"MK",1981,68.764
"MK",1980,68.64
"MK",1979,68.549
"MK",1991,71.331
"MK",1990,71.152
"MK",1989,70.945
"MK",1988,70.7
"MK",1987,70.414
"MK",1986,70.094
"MK",1985,69.76
"MK",1984,69.442
"MK",1983,69.162
"MK",2010,74.632
"MK",2009,74.457
"MK",2008,74.305
"MK",2007,74.18
"MK",1978,68.462
"MK",1977,68.355
"MK",1976,68.212
"MK",1975,68.02
"MK",1974,67.773
"MK",1973,67.474
"MK",2013,75.207
"MK",2012,75.019
"MK",2011,74.824
"MK",1970,66.301
"MK",1969,65.824
"MK",1968,65.313
"MK",1967,64.775
"MK",2006,74.077
"MK",2005,73.986
"MK",2004,73.893
"MK",2003,73.782
"MK",2002,73.642
"MK",2001,73.47
"MK",2000,73.267
"MK",1999,73.038
"MK",1998,72.795
"MK",1966,64.216
"MK",1965,63.642
"MK",1964,63.06
"MK",1963,62.469
"MK",1962,61.87
"MK",1961,61.259
"MK",1960,60.633
"MK",1972,67.128
"MK",1971,66.736
"ML",2011,55.694
"ML",2010,55.249
"ML",2009,54.756
"ML",2012,56.122
"ML",1973,34.493
"ML",1972,33.782
"ML",1971,33.078
"ML",1970,32.388
"ML",1969,31.72
"ML",2008,54.193
"ML",2007,53.553
"ML",2006,52.839
"ML",2005,52.057
"ML",2004,51.224
"ML",2003,50.373
"ML",2002,49.54
"ML",2001,48.758
"ML",2000,48.069
"ML",1999,47.515
"ML",1998,47.103
"ML",1997,46.823
"ML",1996,46.658
"ML",1995,46.573
"ML",1994,46.52
"ML",1993,46.445
"ML",1992,46.305
"ML",1991,46.076
"ML",1990,45.746
"ML",1976,36.645
"ML",1975,35.921
"ML",1974,35.205
"ML",2014,57.007
"ML",2013,56.556
"ML",1985,43.17
"ML",1984,42.545
"ML",1983,41.879
"ML",1968,31.086
"ML",1967,30.496
"ML",1966,29.959
"ML",1965,29.489
"ML",1964,29.097
"ML",1963,28.782
"ML",1962,28.535
"ML",1961,28.345
"ML",1960,28.199
"ML",1986,43.759
"ML",1981,40.435
"ML",1980,39.677
"ML",1979,38.909
"ML",1982,41.173
"ML",1977,37.385
"ML",1989,45.323
"ML",1988,44.838
"ML",1978,38.142
"ML",2015,57.478
"ML",2017,
"ML",1987,44.315
"ML",2016,57.966
"MT",1995,77.1414634146341
"MT",1993,76.5561463414634
"MT",1996,77.1414634146341
"MT",1974,72.3304878048781
"MT",1994,76.7581219512195
"MT",1976,72.8146829268293
"MT",1975,72.5735853658537
"MT",1998,77.3878048780488
"MT",1997,77.590243902439
"MT",1982,74.2075365853659
"MT",1981,73.9814878048781
"MT",1980,73.7534390243902
"MT",1992,76.3516585365854
"MT",1991,76.1446829268293
"MT",1990,75.9356829268293
"MT",1989,75.7251707317073
"MT",1988,75.5131707317073
"MT",1987,75.3001463414634
"MT",1986,75.0856341463415
"MT",1985,74.8691219512195
"MT",1984,74.6510975609756
"MT",1983,74.4305609756098
"MT",1969,71.0728536585366
"MT",1968,70.8116829268293
"MT",1967,70.547
"MT",1979,73.5223902439025
"MT",1978,73.2888292682927
"MT",1977,73.052756097561
"MT",2017,
"MT",2016,81.7975609756098
"MT",2015,81.7975609756098
"MT",1973,72.0848780487805
"MT",1972,71.8362682926829
"MT",1971,71.5846341463415
"MT",1970,71.33
"MT",2011,80.7463414634146
"MT",2010,81.3975609756098
"MT",2009,80.2414634146342
"MT",1966,70.2792926829268
"MT",1965,70.0075365853659
"MT",1964,69.7331951219512
"MT",1963,69.4552682926829
"MT",1962,69.173756097561
"MT",1961,68.887243902439
"MT",1960,68.5952926829268
"MT",2000,78.2
"MT",1999,77.3
"MT",2012,80.7463414634146
"MT",2007,79.7926829268293
"MT",2006,79.4390243902439
"MT",2005,79.3
"MT",2008,79.6365853658537
"MT",2003,78.5463414634146
"MT",2002,78.7390243902439
"MT",2014,81.9463414634146
"MT",2004,79.2536585365854
"MT",2013,81.7463414634146
"MT",2001,78.8439024390244
"MM",1989,58.383
"MM",1990,58.743
"MM",2016,66.612
"MM",1988,58.018
"MM",2017,
"MM",2012,65.805
"MM",2015,66.464
"MM",2014,66.285
"MM",2013,66.066
"MM",2008,64.501
"MM",2011,65.506
"MM",2010,65.178
"MM",2009,64.838
"MM",1992,59.448
"MM",1991,59.099
"MM",1978,54.179
"MM",1977,53.772
"MM",1976,53.361
"MM",1975,52.954
"MM",1987,57.65
"MM",1986,57.278
"MM",1985,56.904
"MM",1984,56.526
"MM",1983,56.145
"MM",1982,55.761
"MM",1981,55.371
"MM",1980,54.978
"MM",1979,54.581
"MM",2005,63.597
"MM",2004,63.323
"MM",2003,63.046
"MM",2002,62.757
"MM",1974,52.564
"MM",1973,52.189
"MM",1972,51.818
"MM",1971,51.433
"MM",1970,50.989
"MM",1969,50.437
"MM",1968,49.751
"MM",2007,64.181
"MM",2006,63.88
"MM",1966,47.982
"MM",1965,46.967
"MM",1964,45.95
"MM",1963,44.993
"MM",2001,62.452
"MM",2000,62.133
"MM",1999,61.802
"MM",1998,61.467
"MM",1997,61.131
"MM",1996,60.796
"MM",1995,60.463
"MM",1994,60.128
"MM",1993,59.791
"MM",1962,44.136
"MM",1961,43.384
"MM",1960,42.714
"MM",1967,48.927
"ME",2005,73.62
"ME",2004,73.465
"ME",2006,73.834
"ME",1961,64.508
"ME",1960,63.82
"ME",2001,73.23
"ME",2000,73.228
"ME",1999,73.288
"ME",1998,73.417
"ME",1997,73.608
"ME",2008,74.462
"ME",2007,74.116
"ME",1965,67.022
"ME",1964,66.438
"ME",1963,65.827
"ME",1962,65.181
"ME",1990,74.627
"ME",1989,74.526
"ME",1988,74.394
"ME",1987,74.255
"ME",1986,74.116
"ME",1985,73.981
"ME",1984,73.843
"ME",1996,73.846
"ME",1995,74.1
"ME",1994,74.334
"ME",1993,74.52
"ME",1992,74.634
"ME",1991,74.669
"ME",2017,
"ME",2016,77.116
"ME",2015,76.938
"ME",2014,76.712
"ME",2013,76.43
"ME",2012,76.089
"ME",2011,75.7
"ME",2010,75.28
"ME",2009,74.858
"ME",1968,68.756
"ME",1967,68.169
"ME",1966,67.593
"ME",1979,72.922
"ME",1978,72.714
"ME",2003,73.355
"ME",2002,73.277
"ME",1975,72.041
"ME",1974,71.748
"ME",1973,71.392
"ME",1972,70.968
"ME",1971,70.476
"ME",1983,73.693
"ME",1982,73.524
"ME",1981,73.334
"ME",1980,73.13
"ME",1970,69.929
"ME",1977,72.504
"ME",1976,72.286
"ME",1969,69.348
"MN",2004,64.671
"MN",2006,65.539
"MN",2005,65.104
"MN",2001,63.319
"MN",2007,65.987
"MN",1999,62.446
"MN",1998,62.063
"MN",1997,61.73
"MN",2000,62.869
"MN",1968,54.285
"MN",1967,53.702
"MN",1966,53.098
"MN",1965,52.461
"MN",1964,51.771
"MN",2003,64.23
"MN",2002,63.777
"MN",1988,59.655
"MN",1987,59.266
"MN",1986,58.836
"MN",1985,58.392
