"di_id","year","value"
"LS",2017,1181.81175872882
"LS",2016,1039.70330251141
"LS",2015,1152.31679631028
"LS",1960,40.6055353025475
"LS",2000,474.819790600388
"LS",1999,493.249377400589
"LS",2011,1350.67765339316
"LS",2010,1169.26784178666
"LS",2009,924.105932063372
"LS",2008,935.394139075698
"LS",2007,918.540696236012
"LS",2006,915.775748629971
"LS",1964,56.712943367571
"LS",1963,52.3443123037362
"LS",1962,47.4502225384491
"LS",1961,41.201213687709
"LS",2002,407.80939071857
"LS",2001,437.819015426502
"LS",1995,568.816383775527
"LS",1998,506.994604896872
"LS",1997,551.241058810051
"LS",1996,529.366960661365
"LS",1991,430.909677153263
"LS",1994,506.997778391244
"LS",1993,491.420534143218
"LS",1992,498.484477787737
"LS",1990,371.844238710688
"LS",2003,603.636278327567
"LS",2005,862.946308366279
"LS",2004,781.514595393181
"LT",2002,4146.98792783931
"LT",2004,6706.96699843928
"LT",2003,5505.5356688311
"LT",2001,3530.14733731891
"LT",2000,3297.35470084107
"LT",1965,
"LT",1964,
"LT",1997,2830.73753338088
"LT",1996,2328.15380783134
"LT",1999,3113.54642795619
"LT",1998,3166.89564814117
"LT",2006,9240.64254797441
"LT",2005,7863.16200865166
"LT",1966,
"LT",1990,
"LT",1989,
"LT",1988,
"LT",1987,
"LT",1986,
"LT",1985,
"LT",1984,
"LT",1983,
"LT",1995,2168.79609901209
"LT",1994,
"LT",1993,
"LT",1992,
"LT",1991,
"LT",2017,16680.6780952339
"LT",2016,14912.6865427932
"LT",2015,14289.1205692355
"LT",2014,16545.1226673996
"LT",2013,15693.7867282599
"LT",2012,14341.1816279932
"LT",2011,14357.7352289471
"LT",2010,11984.8685698823
"LT",2009,11837.3910271086
"LT",2008,14961.5681759187
"LT",2007,12297.9153480396
"LT",1968,
"LT",1967,
"LT",1981,
"LT",1980,
"LT",1979,
"LT",1978,
"LT",1963,
"LT",1962,
"LT",1961,
"LT",1960,
"LT",1973,
"LT",1972,
"LT",1971,
"LT",1970,
"LT",1982,
"LT",1977,
"LT",1976,
"LT",1975,
"LT",1974,
"LT",1969,
"LU",1981,14324.8919710957
"LU",1980,17113.842251689
"LU",1979,15740.2874970898
"LU",1982,13034.8116600784
"LU",1973,7709.72938687607
"LU",1972,5680.12989532948
"LU",1971,4591.74750313366
"LU",1974,9282.80810887343
"LU",1969,3658.90068296888
"LU",1968,3175.36736882691
"LU",1967,2909.66062936858
"LU",1966,2900.43321843978
"LU",1965,2780.09271886584
"LU",1964,2755.63311653279
"LU",1963,2441.03855530008
"LU",1962,2311.79884893619
"LU",1961,2222.36636636277
"LU",1960,2242.0158166161
"LU",2002,52930.6411522641
"LU",2001,48179.4208526047
"LU",1970,4449.54038678192
"LU",1986,18789.6570759228
"LU",1985,12921.9584210817
"LU",1984,12554.4171841488
"LU",1983,12810.2188335898
"LU",2009,103198.669312625
"LU",1978,13493.8525825209
"LU",1977,10855.9818571963
"LU",1976,9825.23826640452
"LU",1975,9008.02789044613
"LU",2017,104103.036746518
"LU",2016,100738.684223143
"LU",2015,101446.786303182
"LU",2014,119225.380022773
"LU",2013,113625.13289956
"LU",2012,106749.013622989
"LU",2011,115761.507705096
"LU",2010,104965.306078267
"LU",1996,52571.9349918208
"LU",2008,114293.84332087
"LU",2007,106018.492790674
"LU",2006,89739.7116961301
"LU",2005,80289.696409954
"LU",2004,75716.3510789884
"LU",2003,65445.8850307407
"LU",1989,27556.3635885832
"LU",1988,26108.3439636069
"LU",2000,48735.995492187
"LU",1999,51654.4027951819
"LU",1998,47584.4643916109
"LU",1997,47042.3471077882
"LU",1992,40965.7443180141
"LU",1995,52831.2523660674
"LU",1994,45481.8922019757
"LU",1993,41479.0872043957
"LU",1991,37007.4387468692
"LU",1990,34645.1432443401
"LU",1987,23234.566578981
"LV",1997,2682.3164526783
"LV",2017,15594.2860155406
"LV",2016,14070.4226525952
"LV",2001,3572.80513022012
"LV",2000,3352.7312961928
"LV",1999,3151.3258016971
"LV",1998,2977.14877212025
"LV",1984,
"LV",1996,2429.59108523599
"LV",1995,2329.27085390582
"LV",1994,
"LV",1993,
"LV",1992,
"LV",1991,
"LV",1990,
"LV",1989,
"LV",1988,
"LV",1987,
"LV",1986,
"LV",1985,
"LV",2011,13702.6894696051
"LV",1983,
"LV",1982,
"LV",1981,
"LV",1980,
"LV",1979,
"LV",1978,
"LV",1977,
"LV",1976,
"LV",2015,13639.6941197963
"LV",2014,15716.3690672011
"LV",2013,15032.2820131489
"LV",2012,13822.8055940347
"LV",1973,
"LV",2010,11326.2194746243
"LV",2009,12219.3737898048
"LV",2008,16348.53120679
"LV",2007,14044.0158891923
"LV",2006,9667.97570008021
"LV",2005,7558.74200622923
"LV",2004,6351.08012547156
"LV",2003,5134.90569397268
"LV",2002,4132.34920689811
"LV",1961,
"LV",1960,
"LV",1974,
"LV",1969,
"LV",1972,
"LV",1971,
"LV",1970,
"LV",1965,
"LV",1968,
"LV",1967,
"LV",1966,
"LV",1962,
"LV",1964,
"LV",1963,
"LV",1975,
"MO",1983,4296.93277135415
"MO",2016,74017.1847105799
"MO",2015,75484.2865809425
"MO",1982,4499.88707067295
"MO",2017,80892.8213291687
"MO",2012,76496.3661850194
"MO",2011,66813.3497409986
"MO",2010,52374.7944457228
"MO",2009,40881.3806423831
"MO",2008,40667.8842333195
"MO",2007,36402.5605083473
"MO",2006,29979.8544741413
"MO",2005,25058.5359342937
"MO",2004,22453.1923456372
"MO",2003,17809.5981547644
"MO",2002,16312.6377158653
"MO",2014,94004.3898288491
"MO",2013,89524.8443607146
"MO",1986,5132.27654292765
"MO",1985,4756.40936486794
"MO",1984,4751.15776392207
"MO",1972,
"MO",1971,
"MO",1970,
"MO",1969,
"MO",1981,
"MO",1980,
"MO",1979,
"MO",1978,
"MO",1977,
"MO",1976,
"MO",1975,
"MO",1974,
"MO",1973,
"MO",1998,16451.3386377369
"MO",1997,17957.9463796762
"MO",1996,18097.4006118392
"MO",1995,18139.1962295726
"MO",1968,
"MO",1967,
"MO",1966,
"MO",1965,
"MO",1964,
"MO",1963,
"MO",2001,15547.8735275484
"MO",2000,15702.8555275752
"MO",1999,15505.2787451867
"MO",1960,
"MO",1993,15189.9807215212
"MO",1992,13460.8841328512
"MO",1991,10558.217835651
"MO",1994,16578.0618374988
"MO",1989,8060.21822756349
"MO",1988,7071.97349539123
"MO",1987,6297.12747533448
"MO",1990,9364.90931361292
"MO",1961,
"MO",1962,
"MF",1981,
"MF",2017,
"MF",1980,
"MF",2014,
"MF",2013,
"MF",2016,
"MF",2015,
"MF",2010,
"MF",2009,
"MF",2008,
"MF",2007,
"MF",2006,
"MF",2005,
"MF",2004,
"MF",2003,
"MF",2002,
"MF",2001,
"MF",2000,
"MF",2012,
"MF",2011,
"MF",1984,
"MF",1983,
"MF",1982,
"MF",1968,
"MF",1967,
"MF",1979,
"MF",1978,
"MF",1977,
"MF",1976,
"MF",1975,
"MF",1974,
"MF",1973,
"MF",1972,
"MF",1971,
"MF",1970,
"MF",1969,
"MF",1995,
"MF",1994,
"MF",1966,
"MF",1965,
"MF",1964,
"MF",1963,
"MF",1962,
"MF",1961,
"MF",1960,
"MF",1999,
"MF",1998,
"MF",1997,
"MF",1996,
"MF",1991,
"MF",1990,
"MF",1993,
"MF",1992,
"MF",1987,
"MF",1986,
"MF",1989,
"MF",1988,
"MF",1985,
"MA",1994,1322.87040005601
"MA",1992,1295.42263160967
"MA",2017,3007.24287724321
"MA",1993,1195.59532216817
"MA",2015,2847.28556871398
"MA",2014,3154.51348420947
"MA",2013,3111.76288654102
"MA",2016,2892.77556054736
"MA",1998,1469.03194509681
"MA",1997,1393.2241492985
"MA",1996,1556.78638736535
"MA",1995,1428.06618232968
"MA",1981,860.468325848711
"MA",1980,1077.24294157105
"MA",1979,808.541482539482
"MA",1991,1263.06008041861
"MA",1990,1202.56753069507
"MA",1989,1068.32571441505
"MA",1988,1063.760775125
"MA",1987,918.628862593953
"MA",1986,838.433571100866
"MA",1985,659.833501846024
"MA",1984,667.3331805736
"MA",1983,748.866787113193
"MA",1982,835.140189544994
"MA",2008,2884.94776014542
"MA",2007,2494.35355249125
"MA",2006,2191.47856747356
"MA",1978,689.381855884491
"MA",1977,589.700107870174
"MA",1976,523.837337002332
"MA",1975,502.544832943967
"MA",1974,438.916408544994
"MA",1973,364.622368608659
"MA",2012,2904.74672773209
"MA",2011,3039.91601555658
"MA",2010,2834.20471989688
"MA",2009,2861.55400466683
"MA",1970,246.088042821043
"MA",1969,232.198578735179
"MA",1968,212.810684951698
"MA",2005,2013.75555926972
"MA",2004,1948.81227479981
"MA",2003,1721.97386302934
"MA",2002,1413.75717607014
"MA",2001,1336.77537620669
"MA",2000,1332.3823579804
"MA",1999,1444.98905464046
"MA",1960,164.800779039246
"MA",1972,302.598394367746
"MA",1971,265.267153448753
"MA",1966,196.342203677819
"MA",1965,206.465152226178
"MA",1964,201.26936560216
"MA",1967,202.900886066332
"MA",1962,181.183703096042
"MA",1961,158.924091336756
"MA",1963,196.534112346045
"MC",2008,192989.189526501
"MC",2010,144246.368774966
"MC",2009,152111.598026927
"MC",2014,
"MC",2013,
"MC",2012,
"MC",2011,162009.877819276
"MC",1970,12479.7252607401
"MC",1969,
"MC",1968,
"MC",1967,
"MC",1966,
"MC",1965,
"MC",1964,
"MC",1963,
"MC",1962,
"MC",1961,
"MC",1960,
"MC",2000,82534.873766793
"MC",1999,91383.9404926131
"MC",1998,93093.258537093
"MC",1997,90882.9218831735
"MC",1996,101328.794622793
"MC",1995,101993.122374332
"MC",1994,89404.0733210319
"MC",1993,85421.7258336278
"MC",1992,91654.1190072217
"MC",1991,83732.7014531734
"MC",1990,84286.6963501872
"MC",1989,68576.5847162541
"MC",2017,
"MC",2016,
"MC",2015,
"MC",1972,16733.6216056562
"MC",1971,13813.3005043321
"MC",1984,36381.6973993699
"MC",1983,38887.7658307479
"MC",1982,41385.3559144016
"MC",2007,170156.694367875
"MC",2006,135535.002415069
"MC",2005,126655.598081739
"MC",2004,123382.014903467
"MC",2003,108978.489682171
"MC",2002,89061.0506658065
"MC",2001,82552.5674525451
"MC",1987,63043.1782276345
"MC",1986,52174.8420590819
"MC",1985,37553.3579511557
"MC",1980,51528.5472297299
"MC",1979,45838.162283149
"MC",1978,38353.8059335114
"MC",1981,44366.2945632425
"MC",1976,28810.8730139508
"MC",1988,68434.2283934534
"MC",1974,22707.4560380278
"MC",1977,31432.8694404664
"MC",1975,28254.2760735621
"MC",1973,21422.8411604046
"MD",1987,
"MD",1986,
"MD",2015,1832.4990518988
"MD",2014,2244.76376248334
"MD",1985,
"MD",2012,2046.53678665109
"MD",2011,1970.57137253336
"MD",2010,1631.53583179532
"MD",2013,2243.979662444
"MD",2008,1695.97281114375
"MD",2007,1230.43468472032
"MD",2006,950.648204362747
"MD",2009,1525.52611882763
"MD",2017,2289.87771873439
"MD",2016,1913.24036746174
"MD",1989,
"MD",1988,
"MD",1974,
"MD",1973,
"MD",1972,
"MD",1984,
"MD",1983,
"MD",1982,
"MD",1981,
"MD",1980,
"MD",1979,
"MD",1978,
"MD",1977,
"MD",1976,
"MD",1975,
"MD",2001,407.730243187074
"MD",2000,354.003731878172
"MD",1999,321.02679648144
"MD",1971,
"MD",1970,
"MD",1969,
"MD",1968,
"MD",1967,
"MD",1966,
"MD",2005,831.205286210574
"MD",2004,720.940932072135
"MD",2003,548.289686690501
"MD",2002,458.677816836312
"MD",1964,
"MD",1963,
"MD",1962,
"MD",1998,448.841362219815
"MD",1997,528.177762986236
"MD",1996,462.172007597506
"MD",1995,476.987379485331
"MD",1994,
"MD",1993,
"MD",1992,
"MD",1991,
"MD",1990,
"MD",1965,
"MD",1960,
"MD",1961,
"MG",1999,243.252751462484
"MG",1998,252.465205803687
"MG",2002,262.285948115462
"MG",2001,278.555703176672
"MG",2000,245.939065850803
"MG",1960,131.99303602155
"MG",1987,240.955452416246
"MG",1986,314.746051106988
"MG",1985,283.985803389459
"MG",1997,247.129410232435
"MG",1996,287.356559593887
"MG",1995,234.494058207896
"MG",1994,227.836905482236
"MG",1993,265.934507379578
"MG",1992,245.864316227243
"MG",1991,222.15374431496
"MG",1990,265.676118926057
"MG",1989,221.682033013421
"MG",1988,223.011276381555
"MG",2013,461.723072174234
"MG",2012,443.906100111531
"MG",2011,454.963463976433
"MG",1984,300.534090569938
"MG",1983,369.472871424721
"MG",1982,381.865801322053
"MG",1981,400.705603052702
"MG",1980,463.731466024124
"MG",1979,408.937427733313
"MG",2017,449.722381894452
"MG",2016,401.742265413689
"MG",2015,402.088311769817
"MG",2014,452.463192574895
"MG",1961,133.847581549068
"MG",1974,261.03534138606
"MG",1973,231.436185504653
"MG",2010,412.730934137725
"MG",2009,415.689322591492
"MG",2008,470.733254004499
"MG",2007,377.848292823497
"MG",2006,292.150744287583
"MG",2005,274.819702299258
"MG",2004,245.123587583262
"MG",2003,316.799896490486
"MG",1963,138.407165710075
"MG",1962,138.119849134424
"MG",1975,302.149467628563
"MG",1970,169.070560105029
"MG",1969,165.011573016693
"MG",1972,193.128554834597
"MG",1971,177.498409996047
"MG",1966,152.107820130995
"MG",1978,324.384495709068
"MG",1968,165.478455065697
"MG",1967,157.476387051335
"MG",1977,294.933988153902
"MG",1976,280.679038857192
"MG",1965,144.484654967511
"MG",1964,142.659339874214
"MV",1990,963.595659949385
"MV",1989,875.068206699548
"MV",1988,803.346967910565
"MV",1991,1064.04368447525
"MV",1973,
"MV",1972,
"MV",1971,
"MV",1970,
"MV",1969,
"MV",1968,
"MV",1967,
"MV",1966,
"MV",1996,1736.73519514906
"MV",1995,1570.31570504901
"MV",1994,1432.51654606622
"MV",1993,1329.40679593567
"MV",1992,1206.03479640107
"MV",1987,695.481481642856
"MV",1986,722.673996354079
"MV",1985,670.517512813769
"MV",1984,598.533755113558
"MV",1983,327.915053834531
"MV",1982,282.041914530386
"MV",1981,273.165931336459
"MV",1980,268.103520907538
"MV",1979,
"MV",1978,
"MV",1977,
"MV",1976,
"MV",1975,
"MV",1974,
"MV",2017,10535.7947047119
"MV",2016,9871.90691107088
"MV",2015,9575.77070044853
"MV",2014,9056.65343979878
"MV",2013,8291.48529494197
"MV",2012,7473.19562949108
"MV",2011,7395.68779981626
"MV",2010,7100.40589910181
"MV",1965,
"MV",1964,
"MV",1963,
"MV",1962,
"MV",1961,
"MV",1960,
"MV",2003,3481.43521433015
"MV",2002,3047.59190870453
"MV",2001,3031.69993959485
"MV",2000,2226.72172907378
"MV",1999,2146.71803679222
"MV",1998,2006.25690965681
"MV",1997,1923.08618817115
"MV",2006,4811.66746787284
"MV",2009,6615.76377781727
"MV",2008,6583.45124965947
"MV",2007,5559.50683172405
"MV",2005,3648.78005463624
"MV",2004,3952.12198355148
"MX",1984,2317.63396993217
"MX",1983,2006.39536929305
"MX",1986,1639.86100800915
"MX",1985,2384.57693277463
"MX",1976,1421.60051969368
"MX",1975,1445.64698361896
"MX",1974,1218.51754715193
"MX",1973,965.073908896918
"MX",1972,814.735155827382
"MX",1971,729.726938413504
"MX",1970,682.684891278107
"MX",1969,644.144342196446
"MX",1968,600.482443466143
"MX",1967,559.985352672281
"MX",1966,528.568818638693
"MX",1965,489.433228477941
"MX",1964,464.12430099367
"MX",1991,3611.44544466372
"MX",1990,3077.74708740678
"MX",1989,2664.07007216409
"MX",1988,2231.18202186527
"MX",1987,1742.33626604065
"MX",2013,10400.5631082042
"MX",2012,9940.46882245558
"MX",2011,9912.58204257781
"MX",1982,2392.80087177288
"MX",1981,3522.66376117912
"MX",1980,2801.98076069368
"MX",1979,1987.32863045305
"MX",1978,1552.10167589428
"MX",1977,1271.47463374713
"MX",2017,8902.83082294794
"MX",2016,8443.69192417663
"MX",2015,9290.76062857618
"MX",2014,10580.9724723667
"MX",2000,6959.38871701488
"MX",1999,5984.34106789082
"MX",1998,5327.81190127662
"MX",2010,9016.45781179769
"MX",2009,7792.24782834386
"MX",2008,9765.71680588736
"MX",2007,9412.82793948646
"MX",2006,8859.71535391932
"MX",2005,8089.40903640424
"MX",1963,404.388376886152
"MX",1962,373.927529105584
"MX",1961,359.444451185438
"MX",1960,341.592752701098
"MX",2001,7341.88247782299
"MX",1995,3828.71702287945
"MX",1994,5715.40999860321
"MX",1997,5143.96112007388
"MX",1996,4294.97898334837
"MX",2004,7310.96163086246
"MX",1993,5526.86050703677
"MX",1992,4093.39278730475
"MX",2003,6903.94918769848
"MX",2002,7398.80102021328
"MH",2016,3665.20747748087
"MH",2015,3390.91029173114
"MH",2017,3753.25629303367
"MH",1977,
"MH",2014,3461.7811637491
"MH",2013,3614.13066126191
"MH",1976,
"MH",1975,
"MH",2010,3146.76394849785
"MH",2009,2917.00114678899
"MH",2012,3516.89991075328
"MH",2011,3297.55814396102
"MH",2006,2763.7390068743
"MH",2005,2649.67054077418
"MH",2004,2522.07627606867
"MH",2003,2434.71486683552
"MH",2002,2391.48548640669
"MH",2001,2206.69758350421
"MH",2000,2126.91385954485
"MH",1999,2073.36738416636
"MH",1998,2093.44439094848
"MH",1997,2056.20018571539
"MH",1996,2156.72846831774
"MH",2008,2925.9776322341
"MH",2007,2891.92895640332
"MH",1980,
"MH",1979,
"MH",1978,
"MH",1964,
"MH",1963,
"MH",1962,
"MH",1974,
"MH",1973,
"MH",1972,
"MH",1971,
"MH",1970,
"MH",1969,
"MH",1968,
"MH",1967,
"MH",1966,
"MH",1965,
"MH",1991,1702.05260443528
"MH",1990,1659.18220643579
"MH",1989,1588.9902649845
"MH",1961,
"MH",1960,
"MH",1986,1392.62262461447
"MH",1985,1144.67951895234
"MH",1984,1234.75834906047
"MH",1983,1196.52069242233
"MH",1995,2356.75781632853
"MH",1994,2136.84626791893
"MH",1993,1987.31218030691
"MH",1992,1844.20187127871
"MH",1987,1494.15225488103
"MH",1982,1047.64476447645
"MH",1981,972.62722227448
"MH",1988,1604.2484624288
"MK",1994,1706.24468341229
"MK",1993,1285.36242588484
"MK",1992,1164.91492132438
"MK",2015,4834.13672297387
"MK",2014,5469.21789842179
"MK",2017,5442.60994435418
"MK",2016,5163.25025319412
"MK",1997,1868.03061142273
"MK",1996,2222.81312786738
"MK",1995,2243.47452893364
"MK",1982,
"MK",1981,
"MK",1980,
"MK",1979,
"MK",1991,2355.2602154411
"MK",1990,2240.13921351075
"MK",1989,
"MK",1988,
"MK",1987,
"MK",1986,
"MK",1985,
"MK",1984,
"MK",1983,
"MK",2010,4542.90410449183
"MK",2009,4543.89024355919
"MK",2008,4793.29295892064
"MK",2007,4036.14023722037
"MK",1978,
"MK",1977,
"MK",1976,
"MK",1975,
"MK",1974,
"MK",1973,
"MK",2013,5211.49920049925
"MK",2012,4698.6894759835
"MK",2011,5064.04110600499
"MK",1970,
"MK",1969,
"MK",1968,
"MK",1967,
"MK",2006,3325.61324190164
"MK",2005,3037.7545847472
"MK",2004,2762.5617013497
"MK",2003,2408.80011005532
"MK",2002,1961.20373553606
"MK",2001,1815.92009071121
"MK",2000,1854.14595610107
"MK",1999,1814.51252257238
"MK",1998,1774.8220366342
"MK",1966,
"MK",1965,
"MK",1964,
"MK",1963,
"MK",1962,
"MK",1961,
"MK",1960,
"MK",1972,
"MK",1971,
"ML",2011,835.088909759748
"ML",2010,708.370763247419
"ML",2009,697.015312357325
"ML",2012,777.347686759476
"ML",1973,90.1001936661963
"ML",1972,79.1574879222282
"ML",1971,71.1547032389973
"ML",1970,60.4756500013374
"ML",1969,57.9918001150996
"ML",2008,689.678422757148
"ML",2007,595.636831880323
"ML",2006,521.642579626446
"ML",2005,487.940255637836
"ML",2004,439.357292447579
"ML",2003,391.791280070687
"ML",2002,334.202401590128
"ML",2001,306.847323728709
"ML",2000,269.348382916517
"ML",1999,322.538680004667
"ML",1998,281.322127435061
"ML",1997,266.668046992599
"ML",1996,282.08134399161
"ML",1995,281.788681118459
"ML",1994,222.576797891642
"ML",1993,309.515077974667
"ML",1992,319.191411984995
"ML",1991,314.836999416537
"ML",1990,316.816594090272
"ML",1976,142.376885435342
"ML",1975,128.151031964373
"ML",1974,84.5976489245494
"ML",2014,848.227948548031
"ML",2013,803.893575679405
"ML",1985,177.759916329217
"ML",1984,160.252842777987
"ML",1983,172.032033501802
"ML",1968,59.4675275565151
"ML",1967,48.2798654834855
"ML",1966,
"ML",1965,
"ML",1964,
"ML",1963,
"ML",1962,
"ML",1961,
"ML",1960,
"ML",1986,232.825303733102
"ML",1981,212.732609924992
"ML",1980,248.188933681431
"ML",1979,229.340209555098
"ML",1982,180.538188870041
"ML",1977,156.40282702979
"ML",1989,262.568597727059
"ML",1988,265.140307996911
"ML",1978,178.985442161326
"ML",2015,749.950157148436
"ML",2017,824.516225735344
"ML",1987,259.133915845779
"ML",2016,779.944843827232
"MT",1995,9114.35806521342
"MT",1993,7296.31014355389
"MT",1996,9397.80091834724
"MT",1974,1245.36122490143
"MT",1994,8000.51800452232
"MT",1976,1726.55944845303
"MT",1975,1560.11215357522
"MT",1998,10183.6759897077
"MT",1997,9679.88285697775
"MT",1982,3788.05063240646
"MT",1981,3898.24303743905
"MT",1980,3948.40312614976
"MT",1992,8220.2455176794
"MT",1991,7558.27738257485
"MT",1990,7191.92360259617
"MT",1989,6040.60986225945
"MT",1988,5814.36477130523
"MT",1987,5083.6691392063
"MT",1986,4194.65393924832
"MT",1985,3322.4212829917
"MT",1984,3332.88535682256
"MT",1983,3527.04000013994
"MT",1969,
"MT",1968,
"MT",1967,
"MT",1979,3195.55258574769
"MT",1978,2558.74025532938
"MT",1977,2037.89733697812
"MT",2017,26945.9838821147
"MT",2016,24770.8065738237
"MT",2015,23759.0283363881
"MT",1973,1143.62020309528
"MT",1972,975.758800875955
"MT",1971,874.066335595898
"MT",1970,828.421680335959
"MT",2011,22840.2021292505
"MT",2010,21087.7946931036
"MT",2009,20675.5825862064
"MT",1966,
"MT",1965,
"MT",1964,
"MT",1963,
"MT",1962,
"MT",1961,
"MT",1960,
"MT",2000,11039.0565074511
"MT",1999,10648.9888960115
"MT",2012,21926.0603957387
"MT",2007,19375.569601363
"MT",2006,16671.5671992638
"MT",2005,15835.3466687883
"MT",2008,21928.7006740562
"MT",2003,13689.989987991
"MT",2002,11843.9390200563
"MT",2014,25851.6593323431
"MT",2004,15109.0549683959
"MT",2013,23816.6669706827
"MT",2001,11021.7863554641
"MM",1989,
"MM",1990,
"MM",2016,1195.51537205875
"MM",1988,
"MM",2017,1298.88198869632
"MM",2012,1175.56178795298
"MM",2015,1138.99227090869
"MM",2014,1260.42241087532
"MM",2013,1171.46447748189
"MM",2008,643.951370288554
"MM",2011,1186.42393738945
"MM",2010,987.73658320217
"MM",2009,741.077711590194
"MM",1992,
"MM",1991,
"MM",1978,
"MM",1977,
"MM",1976,
"MM",1975,
"MM",1987,
"MM",1986,
"MM",1985,
"MM",1984,
"MM",1983,
"MM",1982,
"MM",1981,
"MM",1980,
"MM",1979,
"MM",2005,247.242700620686
"MM",2004,219.815668810498
"MM",2003,219.782325975816
"MM",2002,143.776005120004
"MM",1974,
"MM",1973,
"MM",1972,
"MM",1971,
"MM",1970,
"MM",1969,
"MM",1968,
"MM",2007,410.450000139333
"MM",2006,296.900728388917
"MM",1966,
"MM",1965,
"MM",1964,
"MM",1963,
"MM",2001,138.924927549498
"MM",2000,193.187480441924
"MM",1999,
"MM",1998,
"MM",1997,
"MM",1996,
"MM",1995,
"MM",1994,
"MM",1993,
"MM",1962,
"MM",1961,
"MM",1960,
"MM",1967,
"ME",2005,3674.6179242797
"ME",2004,3380.16512135859
"ME",2006,4425.68091291013
"ME",1961,
"ME",1960,
"ME",2001,1909.59870186179
"ME",2000,1627.07263304394
"ME",1999,
"ME",1998,
"ME",1997,
"ME",2008,7367.75190910882
"ME",2007,5976.39192211767
"ME",1965,
"ME",1964,
"ME",1963,
"ME",1962,
"ME",1990,
"ME",1989,
"ME",1988,
"ME",1987,
"ME",1986,
"ME",1985,
"ME",1984,
"ME",1996,
"ME",1995,
"ME",1994,
"ME",1993,
"ME",1992,
"ME",1991,
"ME",2017,7669.57190649492
"ME",2016,7028.94013201519
"ME",2015,6514.27269528653
"ME",2014,7378.34102152704
"ME",2013,7186.43192406181
"ME",2012,6586.7192089878
"ME",2011,7318.74244854117
"ME",2010,6682.28115774575
"ME",2009,6727.10776676969
"ME",1968,
"ME",1967,
"ME",1966,
"ME",1979,
"ME",1978,
"ME",2003,2789.15906483509
"ME",2002,2106.6350684523
"ME",1975,
"ME",1974,
"ME",1973,
"ME",1972,
"ME",1971,
"ME",1983,
"ME",1982,
"ME",1981,
"ME",1980,
"ME",1970,
"ME",1977,
"ME",1976,
"ME",1969,
"MN",2004,797.837743226608
"MN",2006,1334.65189612629
"MN",2005,998.822667102654
"MN",2001,524.014592388925
"MN",2007,1634.0814313969
"MN",1999,445.006943416605
"MN",1998,477.349729357953
"MN",1997,505.602915979188
"MN",2000,474.213336086127
"MN",1968,
"MN",1967,
"MN",1966,
"MN",1965,
"MN",1964,
"MN",2003,646.056129497955
"MN",2002,571.501883026268
"MN",1988,1533.44503920951
"MN",1987,1485.53962612309
"MN",1986,1465.44840238377
"MN",1985,1137.69035387727
"MN",1984,1121.66416366931
"MN",1996,580.911094891204
"MN",1995,631.914865343192
"MN",1994,405.971811490783
"MN",1993,339.519986812731
"MN",1992,587.30139926319
"MN",1991,1072.63583519129
"MN",1990,1172.4430658221
"MN",1989,1670.69286990053
"MN",1975,
"MN",1974,
"MN",1973,
"MN",1972,
"MN",1971,
"MN",1970,
"MN",1969,
"MN",2010,2650.35364830438
"MN",2009,1717.89876129974
"MN",2008,2139.62563086411
"MN",1979,
"MN",1978,
"MN",1963,
"MN",1962,
"MN",1961,
"MN",1960,
"MN",2015,3946.96207454865
"MN",2014,4181.5833128422
"MN",2013,4385.37935468846
"MN",1983,1495.01574872825
"MN",1982,1435.7670965977
"MN",1981,1332.64056303091
"MN",1980,
"MN",2017,3735.16430235429
"MN",2016,3694.08255234637
"MN",1977,
"MN",1976,
"MN",2012,4368.08224755108
"MN",2011,3769.59526915879
"MP",2001,
"MP",2000,
"MP",1999,
"MP",2002,18672.8327734392
"MP",1962,
"MP",1961,
"MP",1986,
"MP",1998,
"MP",1997,
"MP",1960,
"MP",1995,
"MP",1994,
"MP",1993,
"MP",1996,
"MP",1964,
"MP",1963,
"MP",1989,
"MP",1988,
"MP",1987,
"MP",1973,
"MP",1985,
"MP",1984,
"MP",1983,
"MP",1982,
"MP",1981,
"MP",1980,
"MP",1992,
"MP",1991,
"MP",1990,
"MP",1976,
"MP",1975,
"MP",1974,
"MP",2015,17020.5779334501
"MP",1972,
"MP",1971,
"MP",1970,
"MP",1969,
"MP",1968,
"MP",1967,
"MP",1966,
"MP",1965,
"MP",2005,16644.703815261
"MP",2004,18427.4248815924
"MP",2003,18376.7909584409
"MP",2016,22572.3788234011
"MP",2011,13628.0816569367
"MP",2014,15513.6961151502
"MP",2013,14508.8459545488
"MP",2012,13980.4162478127
"MP",1979,
"MP",2010,14681.0230780538
"MP",2009,14279.5559866365
"MP",2008,16350.0548484268
"MP",1978,
"MP",1977,
"MP",2017,
"MP",2007,15761.2622452237
"MP",2006,16048.5021398003
"MZ",2016,382.069457028432
"MZ",1977,
"MZ",2017,415.717716654351
"MZ",1978,
"MZ",1973,
"MZ",1976,
"MZ",1975,
"MZ",1974,
"MZ",1969,
"MZ",1972,
"MZ",1971,
"MZ",1970,
"MZ",1965,
"MZ",1964,
"MZ",1963,
"MZ",1962,
"MZ",1961,
"MZ",1960,
"MZ",2000,277.648659095599
"MZ",1999,301.539471988763
"MZ",1998,284.373291018735
"MZ",1997,253.109647779986
"MZ",1968,
"MZ",1967,
"MZ",1966,
"MZ",1980,297.618882949593
"MZ",1979,
